BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Wandsworth,Cinemas,Cineworld Wandsworth,,Southside Shopping Centre,Wandsworth High Street,E09000032,Wandsworth,51.453961180309484,-0.19340479653388074,525620.9659692572,174322.92556658003,010070239837,E05000624,Southfields,www.cineworld.co.uk,E09000032,12/27/2020
Wandsworth,Cinemas,Odeon Putney,,26 Putney High Street,,E09000032,Wandsworth,51.46517461451661,-0.21392427758147653,524164.9663637178,175534.92523832148,100023311345,E05000625,Thamesfield,,E09000032,12/27/2020
Wandsworth,Commercial galleries,Pumphouse Gallery,Battersea Park,NA,NA,E09000032,Wandsworth,51.47899807201876,-0.15478515541629115,528233.9652573657,177173.92479000008,121032970,E05000620,Queenstown,http://pumphousegallery.org.uk/#,E09000032,12/27/2020
Wandsworth,Commercial galleries,Sprout Community Arts,74 Moyser Road,NA,NA,E09000032,Wandsworth,51.424031729348286,-0.1472034359933635,528914.9650715027,171074.92644952371,10008157629,E05000615,Furzedown,http://www.sproutarts.com/#,E09000032,12/27/2020
Wandsworth,Commercial galleries,The Wandsworth Museum,38 West Hill,NA,NA,E09000032,Wandsworth,51.457136413584905,-0.2004767752789343,525120.9661046766,174663.92547280423,10024086836,E05000614,Fairfield,http://www.wandsworthmuseum.co.uk/#,E09000032,12/27/2020
Wandsworth,Commercial galleries,Maestro Arts,One Eastfields Avenue,NA,NA,E09000032,Wandsworth,51.461866574552936,-0.19813133524145066,525270.9660642425,175193.92532905017,10091499728,E05000625,Thamesfield,http://www.maestroarts.com/#,E09000032,12/27/2020
Wandsworth,Commercial galleries,Plus One Gallery,89-91 Pimlico Road,NA,NA,E09000032,Wandsworth,51.46314652287837,-0.18490810936887042,526185.9658151063,175358.92528511764,10091504329,E05000622,St. Mary's Park,http://www.plusonegallery.com/#,E09000032,12/27/2020
Wandsworth,Commercial galleries,Foss Fine Art,113b Northcote Road,NA,NA,E09000032,Wandsworth,51.457075953574524,-0.16522669827266281,527569.9654370281,174717.92546030623,100023304718,E05000619,Northcote,http://fossfineart.com/#,E09000032,12/27/2020
Wandsworth,Commercial galleries,Northcote Gallery Battersea,110 Northcote Road,NA,NA,E09000032,Wandsworth,51.456877801386966,-0.16578163244368532,527531.9654473275,174694.92546656786,100023304739,E05000619,Northcote,http://www.northcotegallery.com/#,E09000032,12/27/2020
Wandsworth,Commercial galleries,Kristin Hjellegjerde,533 Old York Road,NA,NA,E09000032,Wandsworth,51.459816371735066,-0.1887974125698829,525924.9658849277,174981.92538832407,100023326939,E05000614,Fairfield,http://kristinhjellegjerde.com/#,E09000032,12/27/2020
Wandsworth,Community centres,Hawthorn Community Hall,Hawthorn Crescent,Wandsworth,NA,E09000032,Wandsworth,51.4252183149073,-0.15916657548256924,528079.9652982901,171185.92641858966,121030851,E05000616,Graveney,,E09000032,12/27/2020
Wandsworth,Community centres,St. James Centre,1 Florence Way,Wandsworth,NA,E09000032,Wandsworth,51.44230496867082,-0.16147281429563015,527871.9653559661,173081.92590336158,121014981,E05000618,Nightingale,,E09000032,12/27/2020
Wandsworth,Community centres,R.O.S.E Clubroom,Ascalon Street, Wandsworth,NA,E09000032,Wandsworth,51.47771895167239,-0.1409829166635589,529195.9649945277,177055.9248232178,10070243523,E05000620,Queenstown,,E09000032,12/27/2020
Wandsworth,Community centres,Penfold Centre,Neville Gill Close, Arndale Estate, Wandsworth,E09000032,Wandsworth,51.45532796965844,-0.19515010475037026,525495.9660028948,174471.92552582867,100023329313,E05000624,Southfields,,E09000032,12/27/2020
Wandsworth,Community centres,Tooting Grove Community Clubhouse,Effort Street,Wandsworth,NA,E09000032,Wandsworth,51.42640277368467,-0.17222372091380203,527168.9655466629,171294.92638775526,121031095,E05000626,Tooting,,E09000032,12/27/2020
Wandsworth,Community centres,Brookside Community Centre,12 Priory Lane,Wandsworth,NA,E09000032,Wandsworth,51.4627903112872,-0.25023805574270214,521648.9670480235,175208.92532705155,121031939,E05000621,Roehampton and Putney Heath,,E09000032,12/27/2020
Wandsworth,Community centres,Open Door Community Centre,Beaumont Road,Wandsworth,NA,E09000032,Wandsworth,51.44879711581143,-0.21617510673138918,524052.9663971949,173709.92573405395,121051546,E05000628,West Hill,https://enablelc.org/public-halls/about/,E09000032,12/27/2020
Wandsworth,Community centres,Focus Hall,Minstead Gardens,Wandsworth,NA,E09000032,Wandsworth,51.45079464012264,-0.24967463029330647,521719.96703097277,173875.92568866024,121051843,E05000621,Roehampton and Putney Heath,,E09000032,12/27/2020
Wandsworth,Community centres,Aboyne Community Clubroom,Deeside Road,Wandsworth,NA,E09000032,Wandsworth,51.434702943989386,-0.18088476462343225,526543.965719281,172202.9261430357,121053450,E05000612,Earlsfield,,E09000032,12/27/2020
Wandsworth,Community centres,Civic Suite,Wandsworth High Street,Wandsworth,NA,E09000032,Wandsworth,51.45699181877083,-0.19165856888772817,525733.9659373679,174662.9254747255,10008156678,E05000614,Fairfield,https://enablelc.org/public-halls/about/,E09000032,12/27/2020
Wandsworth,Community centres,Horne Way Community Clubroom,Horne Way,Wandsworth,NA,E09000032,Wandsworth,51.47064800884004,-0.22675583442026653,523258.9666096453,176121.92507959245,10093418002,E05000625,Thamesfield,,E09000032,12/27/2020
Wandsworth,Community centres,Park Court Clubroom (The Venue),191 Battersea Park Road,Wandsworth,NA,E09000032,Wandsworth,51.47527037758661,-0.14934815977364987,528621.9651500412,176768.9249004451,10090497135,E05000620,Queenstown,http://www.wandsworth.gov.uk/directory_record/148176/park_court_clubroom_the_venue/category/1125/clubrooms,E09000032,12/27/2020
Wandsworth,Community centres,Ackroydon Community Clubroom,26 Montfort Place,Wandsworth,NA,E09000032,Wandsworth,51.44684215613555,-0.21830920057772435,523909.96643543034,173488.92579385499,10024086732,E05000628,West Hill,http://www.ackroydonhall.com,E09000032,12/27/2020
Wandsworth,Community centres,Kambala Community Clubroom,126 Fawcett Close,Wandsworth,NA,E09000032,Wandsworth,51.469014535166906,-0.1736318711153975,526952.9656060524,176030.9251009263,100023299065,E05000617,Latchmere,kambala.org.uk,E09000032,12/27/2020
Wandsworth,Community centres,Wilditch Centre,48 Culvert Road,Wandsworth,NA,E09000032,Wandsworth,51.47178852582618,-0.15952518882475125,527924.9653401442,176363.92501124513,100023302779,E05000617,Latchmere,https://enablelc.org/public-halls/about/,E09000032,12/27/2020
Wandsworth,Community centres,Chatham Hall,152 Northcote Road,Wandsworth,NA,E09000032,Wandsworth,51.45506643637578,-0.16553754964780518,527553.9654420463,174493.9255208741,100023304064,E05000619,Northcote,https://enablelc.org/public-halls/about/,E09000032,12/27/2020
Wandsworth,Community centres,Boyd Court Clubroom,Carslake Road,Wandsworth,NA,E09000032,Wandsworth,51.453957362651494,-0.22793494740465306,523221.96662151994,174263.9255829968,100023313059,E05000629,West Putney,,E09000032,12/27/2020
Wandsworth,Community centres,Alton Community Centre,1-9 Petersfield Rise,Wandsworth,NA,E09000032,Wandsworth,51.44710735695699,-0.23824506975960336,522523.96681071504,173484.9257936927,100023313854,E05000621,Roehampton and Putney Heath,,E09000032,12/27/2020
Wandsworth,Community centres,Fitzhugh Grove Community Room,Fitzhugh Grove,Wandsworth,NA,E09000032,Wandsworth,51.45313435198755,-0.17658275335939447,526791.965650388,174259.92558476183,100023328596,E05000627,Wandsworth Common,http://www.fitzhughgrove.info,E09000032,12/27/2020
Wandsworth,Community centres,Minstead Gardens Christian Community Centre,Portswood Place,Wandsworth,NA,E09000032,Wandsworth,51.45176870433777,-0.2492631870840546,521745.967023858,173984.92565922957,100023314339,E05000621,Roehampton and Putney Heath,,E09000032,12/27/2020
Wandsworth,Community centres,Ethelburga Community Clubroom,60 Worfield Street,Wandsworth,NA,E09000032,Wandsworth,51.47748574441335,-0.16615090277415642,527448.9654683485,176985.92484273907,121031099,E05000622,St. Mary's Park,http://ethelburgacommunity.com/community-centre/,E09000032,12/27/2020
