BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Lambeth,Music venues (all),Upstairs At The Ritzy,Brixton Rd London,,,E09000022,Lambeth,51.46140471168854,-0.11442284890869181,531086.964480496,175288.92530378787,100023387982,E05000420,Coldharbour,www.picturehouses.com/cinema/Ritzy_Picturehouse/Whats_On?filter=Upstairs,E09000022,12/27/2020
Lambeth,Music venues (all),So.uk,165 Clapham High Street,Lambeth,,E09000022,Lambeth,51.46195366186845,-0.13694442168223775,529520.9649068386,175309.92529654893,100000000000,E05000419,Clapham Town,www.soukclapham.co.uk/,E09000022,12/27/2020
Lambeth,Music venues (all),The Prince Of Wales,467-469 Brixton Road,Lambeth,,E09000022,Lambeth,51.46160153521044,-0.11491859316370416,531051.9644899636,175309.9252981383,100000000000,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Music venues (all),Dogstar,389 Coldharbour Lane,Lambeth,,E09000022,Lambeth,51.46160682454843,-0.11189524610879871,531261.9644333741,175315.92529606813,100000000000,E05000420,Coldharbour,www.dogstarbrixton.com/,E09000022,12/27/2020
Lambeth,Music venues (all),Studio Voltaire,1a Nelsons Row,Lambeth,,E09000022,Lambeth,51.46197333079722,-0.13422275943075884,529709.9648550838,175316.92529458326,100000000000,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Music venues (all),Stane Street Syndicate,196 Clapham High Street,Lambeth,,E09000022,Lambeth,51.46218694402101,-0.1380434337305076,529443.9649280746,175333.92529014836,100000000000,E05000419,Clapham Town,www.thestanestreetsyndicate.co.uk,E09000022,12/27/2020
Lambeth,Music venues (all),Chip Shop Brixton,380 Coldharbour Lane,Lambeth,,E09000022,Lambeth,51.46194304538005,-0.112111707856067,531245.9644377225,175352.92528603505,200000000000,E05000420,Coldharbour,www.chipshopbxtn.com/home,E09000022,12/27/2020
Lambeth,Music venues (all),Revolution,95-97 Clapham High Street,Lambeth,,E09000022,Lambeth,51.4629902201434,-0.13426769197631916,529703.9648573596,175429.92526402627,100000000000,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Music venues (all),Infernos,146 Clapham High Street,Lambeth,,E09000022,Lambeth,51.463132908955345,-0.13588867609488106,529590.9648883236,175442.92526052025,100000000000,E05000419,Clapham Town,www.infernos.co.uk,E09000022,12/27/2020
Lambeth,Music venues (all),Lotus,76 Clapham High Street,Lambeth,,E09000022,Lambeth,51.46372651152362,-0.13363302462919216,529745.9648463553,175512.92524164414,100000000000,E05000419,Clapham Town,www.lotusbar.co.uk,E09000022,12/27/2020
Lambeth,Music venues (all),Pop Brixton,Unit S05 Pop Brixton,49,Brixton Station Road,E09000022,Lambeth,51.46345746763181,-0.112337150753087,531225.9644432903,175520.92524036457,10093056849,E05000420,Coldharbour,www.popbrixton.org,E09000022,12/27/2020
Lambeth,Music venues (all),Simulacra Studio,302-304 Barrington Road,Lambeth,,E09000022,Lambeth,51.463624247809626,-0.10762261245280373,531552.9643548931,175547.92523253453,100000000000,E05000420,Coldharbour,www.simulacrastudio.com,E09000022,12/27/2020
Lambeth,Music venues (all),Fu Manchu,15-16 Lendal Terrace,Lambeth,,E09000022,Lambeth,51.46439483668228,-0.12986259588450472,530005.9647757225,175593.9252200403,200000000000,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Music venues (all),Phonox,418 Brixton Road,Lambeth,,E09000022,Lambeth,51.46444874354095,-0.11470051302165256,531058.9644886206,175626.9252117285,100000000000,E05000421,Ferndale,www.phonox.co.uk/,E09000022,12/27/2020
Lambeth,Music venues (all),Landor,70 Landor Road,Lambeth,,E09000022,Lambeth,51.465664931126,-0.12605301098259292,530266.9647049839,175741.92518013122,100000000000,E05000425,Larkhall,www.thelandorpub.com,E09000022,12/27/2020
Lambeth,Music venues (all),Bread & Roses,68 Clapham Manor Street,Lambeth,,E09000022,Lambeth,51.46586805045457,-0.13654034960350986,529537.964904327,175745.92517868086,100000000000,E05000419,Clapham Town,www.breadandrosespub.com,E09000022,12/27/2020
Lambeth,Music venues (all),O2 Academy Brixton,211 Stockwell Road,Lambeth,,E09000022,Lambeth,51.46565139752463,-0.1151116647233831,531026.9644975244,175759.92517551314,100000000000,E05000421,Ferndale,www.academymusicgroup.com/o2academybrixton,E09000022,12/27/2020
Lambeth,Music venues (all),Cafe Cairo,88 Landor Road,Lambeth,,E09000022,Lambeth,51.46587304046033,-0.12500788042525068,530338.9646853729,175766.92517339357,100000000000,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Music venues (all),Block 336,336 Brixton Road,Lambeth,,E09000022,Lambeth,51.468147986482585,-0.11322347157943403,531150.9644639213,176040.9250990359,10091845237,E05000421,Ferndale,www.block336.com,E09000022,12/27/2020
Lambeth,Music venues (all),Phoenix,348 Clapham Road,Lambeth,,E09000022,Lambeth,51.46883930868983,-0.12717568038331165,530179.9647286909,176092.9250848326,200000000000,E05000425,Larkhall,www.phoenixclapham.com,E09000022,12/27/2020
Lambeth,Music venues (all),Brixton Jamm,261 Brixton Road,Lambeth,,E09000022,Lambeth,51.4707969001147,-0.11186154991326022,531237.9644398823,176337.9250186375,100000000000,E05000436,Vassall,www.brixtonjamm.org/,E09000022,12/27/2020
Lambeth,Music venues (all),Longfield Hall,50 Knatchbull Road,Lambeth,,E09000022,Lambeth,51.47174705795402,-0.104982733746071,531712.964311232,176455.92498738604,10091908880,E05000436,Vassall,,E09000022,12/27/2020
Lambeth,Music venues (all),Bar 48,48 Brixton Road,Lambeth,,E09000022,Lambeth,51.47939587003646,-0.11198191436261899,531204.9644488775,177293.92475926684,100000000000,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Music venues (all),Brown Derby,336 Kennington Park Road,Lambeth,,E09000022,Lambeth,51.48124518892448,-0.11346103798314205,531096.9644781693,177496.92470425402,100000000000,E05000426,Oval,www.thebrownderby.co.uk,E09000022,12/27/2020
Lambeth,Music venues (all),The Eagle,349 Kennington Lane,Lambeth,,E09000022,Lambeth,51.486204349892894,-0.11932044598435741,530675.9645921639,178037.92455725285,100000000000,E05000426,Oval,www.eaglelondon.com/,E09000022,12/27/2020
Lambeth,Music venues (all),Royal Vauxhall Tavern,372 Kennington Lane,Lambeth,,E09000022,Lambeth,51.48638804730302,-0.12180475219054171,530502.9646395418,178053.92455237964,100000000000,E05000427,Prince's,www.vauxhalltavern.com,E09000022,12/27/2020
Lambeth,Music venues (all),The Old Dairy At Vauxhall City Farm,Vauxhall City Farm165 Tyers Street,,,E09000022,Lambeth,51.48740900068809,-0.11926199830958932,530676.5813524486,178171.98732538265,0,E05000427,Prince's,https://www.facebook.com/musicatthefarm,E09000022,12/27/2020
Lambeth,Music venues (all),Old Red Lion,42 Kennington Park Road,Lambeth,,E09000022,Lambeth,51.489484192353345,-0.1051984065445971,531646.9643300953,178427.9244484465,100000000000,E05000427,Prince's,www.theoldredlion.com,E09000022,12/27/2020
Lambeth,Music venues (all),Brasserie & Wine Bar Toulouse Lautrec,140 Newington Butts,Lambeth,,E09000022,Lambeth,51.49109254733166,-0.10344630435145945,531763.9642977985,178609.9243988057,200000000000,E05000427,Prince's,www.toulouselautrec.co.uk,E09000022,12/27/2020
Lambeth,Music venues (all),Iklectik,The Grey Studio 20,Carlisle Lane,Lambeth,E09000022,Lambeth,51.49848826981217,-0.11650952020154536,530835.9645494607,179408.92418494687,10091119428,E05000416,Bishop's,www.iklectikartlab.com,E09000022,12/27/2020
Lambeth,Music venues (all),Primo Bar,200 Westminster Bridge Road,Lambeth,,E09000022,Lambeth,51.50072485463852,-0.11690715366355847,530801.964558496,179656.924118613,10008793643,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Music venues (all),The Vaults,Arch 236 Leake Street,Lambeth,,E09000022,Lambeth,51.501975770530606,-0.11528500845229545,530910.964528647,179798.92407924274,10091121720,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Music venues (all),Old Vic Theatre,103 The Cut,Lambeth,,E09000022,Lambeth,51.50193785961511,-0.10901876895994957,531345.9644102422,179805.92407703603,200000000000,E05000416,Bishop's,www.oldvictheatre.com,E09000022,12/27/2020
Lambeth,Music venues (all),Young Vic,66 The Cut,Lambeth,,E09000022,Lambeth,51.503276906189924,-0.10729184710412847,531461.9643784248,179957.92403534387,100023226258,E05000416,Bishop's,www.youngvic.org/,E09000022,12/27/2020
Lambeth,Music venues (all),Purcell Room,Southbank Centre Belvedere Rd,Lambeth,London,E09000022,Lambeth,51.50608349919258,-0.11628264048859617,530829.9645500954,180253.92395343713,0,E05000416,Bishop's,www.southbankcentre.co.uk/venues/purcell-room,E09000022,12/27/2020
Lambeth,Music venues (all),Royal Festival Hall,Southbank Centre Belvedere Road,Lambeth,,E09000022,Lambeth,51.50608349919258,-0.11628264048859617,530829.9645500954,180253.92395343713,200000000000,E05000416,Bishop's,www.southbankcentre.co.uk/venues/royal-festival-hall,E09000022,12/27/2020
Lambeth,Music venues (all),Rambert,99 Upper Ground,Lambeth,,E09000022,Lambeth,51.50617409721971,-0.11352657974243688,531020.9644980449,180268.92394958116,100000000000,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Music venues (all),"Olivier Theatre, National",Upper Ground Lambeth,,,E09000022,Lambeth,51.507158409876716,-0.11546012516383546,530883.9645352225,180374.92392008693,200000000000,E05000416,Bishop's,www.nationaltheatre.org.uk/your-visit/national-theatre-venues/olivier-theatre,E09000022,12/27/2020
Lambeth,Music venues (grassroots),The Hideaway,2 Empire Mews,Lambeth,,E09000022,Lambeth,51.426606974694415,-0.13041281030387686,530074.9647564064,171390.92636150663,100000000000,E05000428,St. Leonard's,http://www.hideawaylive.co.uk/,E09000022,12/27/2020
Lambeth,Music venues (grassroots),The White Lion,234 Streatham High Road,Lambeth,,E09000022,Lambeth,51.43062554385583,-0.12977407495730645,530107.964746516,171838.92624119652,100000000000,E05000428,St. Leonard's,www.whitelionsw16.co.uk,E09000022,12/27/2020
Lambeth,Music venues (grassroots),Off The Cuff,301-303 Railton Road,Lambeth,,E09000022,Lambeth,51.4529771892171,-0.10208971703526047,531967.9642424079,174373.92555273452,100000000000,E05000423,Herne Hill,www.offthecuffbar.com,E09000022,12/27/2020
Lambeth,Music venues (grassroots),The Hootananny Brixton,95 Effra Road,Lambeth,,E09000022,Lambeth,51.45543226131768,-0.11322953940023604,531186.9644546539,174626.92548430397,100000000000,E05000423,Herne Hill,www.hootanannybrixton.co.uk,E09000022,12/27/2020
Lambeth,Music venues (grassroots),Upstairs At The Ritzy,Brixton Rd London,,,E09000022,Lambeth,51.46140471168854,-0.11442284890869181,531086.964480496,175288.92530378787,100023387982,E05000420,Coldharbour,www.picturehouses.com/cinema/Ritzy_Picturehouse/Whats_On?filter=Upstairs,E09000022,12/27/2020
Lambeth,Music venues (grassroots),Brasserie & Wine Bar Toulouse Lautrec,140 Newington Butts,Lambeth,,E09000022,Lambeth,51.49109254733166,-0.10344630435145945,531763.9642977985,178609.9243988057,200000000000,E05000427,Prince's,www.toulouselautrec.co.uk,E09000022,12/27/2020
Lambeth,Outdoor spaces for cultural use,Brockwell Park,Norwood Rd,,,E09000022,Lambeth,51.451350588316885,-0.10908046047139286,531486.9337343229,174180.48157597275,,E05000423,Herne Hill,,E09000022,12/27/2020
Lambeth,Pubs,Blues Kitchen,40 Acre Lane,Brixton,,E09000022,Lambeth,51.460313880106504,-0.12041312354054397,530673.9645917199,175156.9253405594,,E05000421,Ferndale,,E09000022,12/27/2020
Lambeth,Pubs,White Bear,138 Kennington Park Road,Kennington,London,E09000022,Lambeth,51.48670651951157,-0.10805029810478682,531456.9643819374,178113.92453507066,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Prince of Wales,48 Cleaver Square,Kennington,London,E09000022,Lambeth,51.48812005783403,-0.10871201200290603,531406.9643951524,178269.92449248635,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Tommyfield,185 Kennington Lane,Kennington,London,E09000022,Lambeth,51.488938503020506,-0.11039230177969278,531287.9644271719,178357.92446856643,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Cock,340 Kennington Road,Kennington,London,E09000022,Lambeth,51.48673065841575,-0.11177992664919248,531197.9644515422,178109.92453685595,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Hanover Arms,326 Kennington Park Road,Kennington,London,E09000022,Lambeth,51.48167029896342,-0.1130546439728184,531123.9644709246,177544.92469167657,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Brown Derby,336 Kennington Park Road,Kennington,London,E09000022,Lambeth,51.48167029896342,-0.1130546439728184,531123.9644709246,177544.92469167657,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Brasserie Toulouse Lautrec,140 Newington Butts,Kennington,London,E09000022,Lambeth,51.49097069090635,-0.10369625102974502,531746.964302367,178595.92440312402,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Mansion House,48 Kennington Park Road,Kennington,London,E09000022,Lambeth,51.48934296329865,-0.10536271385893271,531635.9643330183,178411.92445332778,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Old Red Lion,42 Kennington Park Road,Kennington,London,E09000022,Lambeth,51.48934296329865,-0.10536271385893271,531635.9643330183,178411.92445332778,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,King's Arms,98 Kennington Lane,Kennington,London,E09000022,Lambeth,51.49000859455019,-0.10815850262900074,531439.9643859032,178480.9244346922,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Black Dog,112 Vauxhall Walk,Kennington,Vauxhall,E09000022,Lambeth,51.48874995342292,-0.12104508805892808,530548.9646271598,178317.92448017182,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Royal Vauxhall Tavern,372 Kennington Lane,Kennington,Vauxhall,E09000022,Lambeth,51.486524888566024,-0.11968175913688346,530649.9645992457,178072.92454801442,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Beehive,51 Durham Street,Kennington,Vauxhall,E09000022,Lambeth,51.48512591892345,-0.11880307933010334,530714.9645811405,177918.9245907956,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Pilgrim,247 Kennington Lane,Kennington,London,E09000022,Lambeth,51.48671055643582,-0.11388373457106639,531051.9644907801,178103.92453889182,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Royal Oak,355 Kennington Lane,Kennington,Vauxhall,E09000022,Lambeth,51.48620434989746,-0.11932044598556453,530675.964592066,178037.9245577581,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Duchy Arms,63 Sancroft Street,Kennington,London,E09000022,Lambeth,51.488897258165935,-0.11285720094361278,531116.9644733735,178348.9244712856,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Jolly Gardeners,49 Black Prince Road,Kennington,Lambeth South,E09000022,Lambeth,51.49163973438917,-0.11899594859061521,530682.9645913572,178642.9243903946,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Dog House,293 Kennington Road,Kennington,Lambeth South,E09000022,Lambeth,51.49002294099849,-0.11072199894256107,531261.9644341202,178477.9244356663,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Black Prince,6 Black Prince Road,Kennington,Lambeth South,E09000022,Lambeth,51.48964838848243,-0.11203392011449204,531171.964458506,178433.9244478366,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Oxymoron at the Royal Oak,78 Fitzalan Street,Kennington,Lambeth South,E09000022,Lambeth,51.49324110244771,-0.1128794950677523,531102.9644771549,178831.92433931993,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Tankard,111 Kennington Road,Kennington,Lambeth South,E09000022,Lambeth,51.49420061912476,-0.1104772167190194,531266.9644324206,178942.92430961912,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Walcot 1830,171 Kennington Road,Kennington,Lambeth South,E09000022,Lambeth,51.49420061912476,-0.1104772167190194,531266.9644324206,178942.92430961912,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Horse & Stables,122-124 Westminster Bridge Road,London,Lambeth North,E09000022,Lambeth,51.49913104324951,-0.11174282344831385,531164.964459767,179488.92416368594,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Camel & Artichoke,121 Lower Marsh,London,Waterloo,E09000022,Lambeth,51.50065940706271,-0.11339421770602205,531045.9644920088,179655.92411908717,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Duke of Sussex,23 Baylis Road,London,Waterloo,E09000022,Lambeth,51.50106743122007,-0.11025072002131502,531262.964432887,179706.9241047926,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Hercules,2 Kennington Road,London,Lambeth North,E09000022,Lambeth,51.49759273642486,-0.11226746357190584,531132.9644686091,179316.9242097006,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Steam Engine,41-42 Cosser Street,London,Lambeth North,E09000022,Lambeth,51.497109768206755,-0.11243149895728087,531122.964471372,179262.92422414146,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Pineapple,53-55 Hercules Road,London,Lambeth North,E09000022,Lambeth,51.497220251837284,-0.11370917873713891,531033.9644955872,179272.92422154837,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Waterloo Tap,"Arch 147, Sutton Walk",London,Waterloo,E09000022,Lambeth,51.49199024974827,-0.12010515874546826,530604.9646124924,178679.9243802206,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Crown & Cushion,133 Westminster Bridge Road,London,Lambeth North,E09000022,Lambeth,51.499128413180834,-0.11325575780747293,531059.9644883435,179485.9241646235,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Windmill,44 Lambeth High Street,London,Lambeth North,E09000022,Lambeth,51.49312997167441,-0.1205192466443169,530572.9646210949,178805.9243464418,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Flag & Whistle,113 Lambeth Road,London,Lambeth North,E09000022,Lambeth,51.494494766550055,-0.11870550737991288,530694.964588052,178960.92430499993,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Beer House Waterloo,"Unit 4, Waterloo Mainline Railway Station",London,Waterloo,E09000022,Lambeth,51.503147820822306,-0.11323375867709715,531049.9644905273,179932.9240427282,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Sports Bar & Grill,"Unit B1, The Balcony, Waterloo Railway Station",London,Waterloo,E09000022,Lambeth,51.503147820822306,-0.11323375867709715,531049.9644905273,179932.9240427282,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Slug & Lettuce,5 Chicheley Street,London,Waterloo,E09000022,Lambeth,51.50259249113028,-0.116729262924791,530808.964556226,179864.9240615446,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,All Bar One,1-3 Chicheley Street,London,Waterloo,E09000022,Lambeth,51.5026319062128,-0.11694377143778392,530793.9645603041,179868.9240604416,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Three Stags,67 Kennington Road,London,Lambeth North,E09000022,Lambeth,51.49689398006495,-0.1113166591107206,531200.9644501591,179240.92422995652,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Vaulty Towers,34 Lower Marsh,London,Waterloo,E09000022,Lambeth,51.50103855608173,-0.11180802946422286,531154.9644622846,179700.92410656298,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Walrus,172 Westminster Bridge Road,London,Waterloo,E09000022,Lambeth,51.499738401144455,-0.1137204292570632,531025.9644975421,179552.92414677131,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Rose,35 Albert Embankment,London,Lambeth North,E09000022,Lambeth,51.489602558720506,-0.12262338044615208,530436.9646576825,178409.92445471947,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Mother Kelly's,"Arch 76, 89 Albert Embankment",London,Lambeth North,E09000022,Lambeth,51.48795635752326,-0.12371370255174262,530365.9646769414,178224.92450553545,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Tamesis Dock,Albert Embankment,London,Lambeth,E09000022,Lambeth,51.48795635752326,-0.12371370255174262,530365.9646769414,178224.92450553545,,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Pubs,Anchor & Hope,36 The Cut,London,Waterloo,E09000022,Lambeth,51.50350932293203,-0.10664820562404388,531505.9643663035,179984.92402846314,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Windmill,86 The Cut,London,Waterloo,E09000022,Lambeth,51.50301845472087,-0.10799419724287738,531413.9643914422,179927.92404407,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Cut,"Young Vic, 66 The Cut",London,Waterloo,E09000022,Lambeth,51.50327690619449,-0.10729184710533429,531461.9643783269,179957.9240358505,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Stage Door,30 Webber Street,London,Waterloo,E09000022,Lambeth,51.50125720779106,-0.10751965193384873,531451.9643814155,179732.9240974586,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Fire Station,150 Waterloo Road,London,Waterloo,E09000022,Lambeth,51.502485778375714,-0.110653102833473,531230.9644413575,179863.92406167876,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Hole in the Wall,5 Mepham Street,London,Waterloo,E09000022,Lambeth,51.50364969094051,-0.11312656306184753,531055.964488814,179988.92402729334,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Kings Arms,25 Roupell Street,London,Waterloo,E09000022,Lambeth,51.504566936195175,-0.10977445349789358,531285.9644260264,180096.92399768974,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,White Hart,29 Cornwall Road,London,Waterloo,E09000022,Lambeth,51.50508457990585,-0.1106464251998368,531223.9644428259,180152.92398226057,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Wellington,81-83 Waterloo Road,London,Waterloo,E09000022,Lambeth,51.50401202137423,-0.11161301164527826,531159.964460436,180031.92401548632,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Waterloo Bar & Kitchen,131 Waterloo Road,London,Waterloo,E09000022,Lambeth,51.50181204482591,-0.10902397948539719,531345.9644101679,179791.92408138327,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,BFI IMAX,1 Charlie Chaplin Walk,London,Waterloo,E09000022,Lambeth,51.504817787684445,-0.11362585304950085,531017.9644989789,180117.92399171443,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Riverfront Bar,"BFI Southbank, Belvedere Road",London,Waterloo,E09000022,Lambeth,51.50695036103757,-0.11594425395717141,530850.9645441491,180350.92392715922,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Festival Square,"Basement, Royal Festival Hall, Belvedere Road",London,South Bank,E09000022,Lambeth,51.50576806771635,-0.11680000371033648,530794.9645595793,180217.92396385322,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Railway Bell,14 Cawnpore Street,Gipsy Hill,London,E09000022,Lambeth,51.422643873501315,-0.08273481139676607,533400.963851177,171035.92645984644,,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Pubs,Gipsy Hill Tavern,79 Gipsy Hill,Gipsy Hill,London,E09000022,Lambeth,51.42306426786736,-0.08369531457078017,533332.9638694442,171080.92644769675,,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Pubs,Walker Briggs,23 Westow Hill,Crystal Palace,London,E09000022,Lambeth,51.41988171786112,-0.0821024866282724,533452.9638380599,170729.92654309585,,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Pubs,Faber Fox,25-27 Westow Hill,Crystal Palace,London,E09000022,Lambeth,51.41988171786112,-0.0821024866282724,533452.9638380599,170729.92654309585,,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Pubs,Westow House,79 Westow Hill,Crystal Palace,London,E09000022,Lambeth,51.41989018011323,-0.07932625317046268,533645.9637859464,170735.92654111044,,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Pubs,Green Room,101 Upper Ground,London,Waterloo,E09000022,Lambeth,51.5075333285233,-0.11025686975396046,531243.9644369613,180425.9239072961,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Mulberry Bush,89 Upper Ground,London,South Bank,E09000022,Lambeth,51.5075333285233,-0.11025686975396046,531243.9644369613,180425.9239072961,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Studio 6,"Gabriel's Wharf, 56 Upper Ground",London,South Bank,E09000022,Lambeth,51.5075333285233,-0.11025686975396046,531243.9644369613,180425.9239072961,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Understudy,"National Theatre, South Bank",London,Waterloo,E09000022,Lambeth,51.506866123975605,-0.11405998371663133,530981.9645084671,180344.92392906273,,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Pubs,Alleyns Head,100 Park Hall Road,Dulwich,West Dulwich,E09000022,Lambeth,51.43589287824239,-0.0905970180042894,532815.9640111355,172494.92606365163,,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Pubs,Rosendale,65 Rosendale Road,Dulwich,West Dulwich,E09000022,Lambeth,51.436822083547895,-0.09464448552906797,532531.9640884076,172590.92603649443,,E05000434,Thurlow Park,,E09000022,12/27/2020
Lambeth,Pubs,Commercial,210-212 Railton Road,Herne Hill,London,E09000022,Lambeth,51.45295861377894,-0.102608640223633,531931.9642521407,174370.92555410252,,E05000423,Herne Hill,,E09000022,12/27/2020
Lambeth,Pubs,Agile Rabbit,216 Railton Road,Herne Hill,London,E09000022,Lambeth,51.45295861377894,-0.102608640223633,531931.9642521407,174370.92555410252,,E05000423,Herne Hill,,E09000022,12/27/2020
Lambeth,Pubs,Florence,131-133 Dulwich Road,Herne Hill,London,E09000022,Lambeth,51.45277873899149,-0.10316303434859453,531893.9642624937,174349.92555992445,,E05000423,Herne Hill,,E09000022,12/27/2020
Lambeth,Pubs,Prince Regent,69 Dulwich Road,Herne Hill,London,E09000022,Lambeth,51.45424332252706,-0.10753554019256327,531585.9643465133,174504.92551762535,,E05000423,Herne Hill,,E09000022,12/27/2020
Lambeth,Pubs,Tulse Hill Hotel,150 Norwood Road,Herne Hill,Tulse Hill,E09000022,Lambeth,51.44184745153326,-0.1061916939283628,531714.9643093308,173128.92588991084,,E05000434,Thurlow Park,,E09000022,12/27/2020
Lambeth,Pubs,Bullfinch Brewery Tap,"Railway Arches 886-887, Rosendale Road",Herne Hill,London,E09000022,Lambeth,51.44841974236153,-0.10109856778806792,532049.9642190773,173868.92569066532,,E05000434,Thurlow Park,,E09000022,12/27/2020
Lambeth,Pubs,Great North Wood,3 Knights Hill,West Norwood,London,E09000022,Lambeth,51.43098567988855,-0.10406568116434388,531893.9642632774,171924.926216321,,E05000424,Knight's Hill,,E09000022,12/27/2020
Lambeth,Pubs,Horns Tavern,40 Knights Hill,West Norwood,London,E09000022,Lambeth,51.432659550448825,-0.10414026458009241,531883.9642658209,172110.92616581876,,E05000424,Knight's Hill,,E09000022,12/27/2020
Lambeth,Pubs,Knowles of Norwood,294-296 Norwood Road,London,West Norwood,E09000022,Lambeth,51.435253106353976,-0.10436381731358743,531860.9642715148,172398.92608768307,,E05000424,Knight's Hill,,E09000022,12/27/2020
