BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Ealing,Pubs,Kings Head Hotel & Pub,214 High Street,Acton,London,E09000009,Ealing,51.508006159814165,-0.27336449972541155,519923.96751780016,180198.92397084826,,E05000170,Acton Central,,E09000009,12/27/2020
Ealing,Pubs,Swan,"1 Evershed Walk, 119 Acton Lane",Acton Green,London,E09000009,Ealing,51.49789201546977,-0.26560682539024083,520488.96736237826,179086.92427263252,,E05000191,Southfield,,E09000009,12/27/2020
Ealing,Pubs,Duke of Sussex,75 South Parade,Chiswick,London,E09000009,Ealing,51.49640873663433,-0.2644241709495102,520574.9673391475,178923.92431671708,,E05000191,Southfield,,E09000009,12/27/2020
Ealing,Pubs,Bollo,13 Bollo Lane,Chiswick,London,E09000009,Ealing,51.49597916993175,-0.2700446551192406,520185.96744574857,178866.9243323884,,E05000191,Southfield,,E09000009,12/27/2020
Ealing,Pubs,Lavins,97 Uxbridge Road,Hanwell,London,E09000009,Ealing,51.508924391397905,-0.33630391548229477,515553.9687038472,180199.92396966805,,E05000176,Elthorne,,E09000009,12/27/2020
Ealing,Pubs,Fox & Goose,Hanger Lane,Ealing,Hanger Lane,E09000009,Ealing,51.53353984967584,-0.29578465816370997,518301.96795858734,183001.92320868646,,E05000179,Hanger Hill,,E09000009,12/27/2020
Ealing,Pubs,Village Inn,122-4 Pitshanger Lane,Ealing,Pitshanger,E09000009,Ealing,51.526491899785555,-0.3127417235824388,517143.9682711462,182190.92342917004,,E05000171,Cleveland,,E09000009,12/27/2020
Ealing,Pubs,Harrison's - Delicatessen & Vintners,60 Pitshanger Lane,Ealing,Pitshanger,E09000009,Ealing,51.5257970173594,-0.31632812437155877,516896.96833740245,182107.9234522871,,E05000171,Cleveland,,E09000009,12/27/2020
Ealing,Pubs,Benet Club,"St Benedicts Church, Marchwood Crescent",Ealing,London,E09000009,Ealing,51.519814491530965,-0.30739606734112296,517531.9681663173,181456.92362644017,,E05000173,Ealing Broadway,,E09000009,12/27/2020
Ealing,Pubs,Haven Arms,33 Haven Lane,Ealing,London,E09000009,Ealing,51.517079345835114,-0.2998297745619055,518063.9680205067,181164.92370469403,,E05000173,Ealing Broadway,,E09000009,12/27/2020
Ealing,Pubs,Wheatsheaf,41 Haven Lane,Ealing,,E09000009,Ealing,51.517079345835114,-0.2998297745619055,518063.9680205067,181164.92370469403,,E05000173,Ealing Broadway,,E09000009,12/27/2020
Ealing,Pubs,Shanakee,"9-10 Central Buildings, The Broadway",Ealing,,E09000009,Ealing,51.514698784272724,-0.3024838557063737,517885.96806866745,180895.92377829377,,E05000173,Ealing Broadway,,E09000009,12/27/2020
Ealing,Pubs,No 17 Dickens Yard,"Unit 17, Dickens Yard, Longfield Avenue",Ealing,London,E09000009,Ealing,51.51377421899778,-0.30695714335325497,517577.9681535297,180785.92380861513,,E05000173,Ealing Broadway,,E09000009,12/27/2020
Ealing,Pubs,Attic,8 Hanger Green,Ealing,Hanger Hill,E09000009,Ealing,51.52678955034765,-0.2848787568201808,519075.9677509174,182268.92340522358,,E05000179,Hanger Hill,,E09000009,12/27/2020
Ealing,Pubs,Greystoke,7 Queens Parade,North Ealing,London,E09000009,Ealing,51.51685660556095,-0.2906857848160894,518698.96785036754,181154.923708092,,E05000179,Hanger Hill,,E09000009,12/27/2020
Ealing,Pubs,Jonos,"13 Station Parade, Uxbridge Road",Ealing,Ealing Common,E09000009,Ealing,51.51022996080552,-0.28704295395883983,518968.9677763315,180423.9239082549,,E05000188,South Acton,,E09000009,12/27/2020
Ealing,Pubs,Common Room,3-4 Grosvenor Parade,Ealing,Ealing Common,E09000009,Ealing,51.50959825012638,-0.28627406251763465,519023.9677613398,180354.9239271616,,E05000188,South Acton,,E09000009,12/27/2020
Ealing,Pubs,Lodge Tavern,53 The Mall,Ealing,,E09000009,Ealing,51.513863024715256,-0.30003606224230184,518057.9680220026,180806.92380270583,,E05000174,Ealing Common,,E09000009,12/27/2020
Ealing,Pubs,Sir Michael Balcon,46-47 The Mall,Ealing,,E09000009,Ealing,51.51329495657086,-0.2980683733145218,518195.9679848903,180746.92381925508,,E05000174,Ealing Common,,E09000009,12/27/2020
Ealing,Pubs,Grange Tavern,29 The Common,Ealing,Ealing Common,E09000009,Ealing,51.507716562685424,-0.2978584527334019,518224.96797720867,180126.9239884629,,E05000174,Ealing Common,,E09000009,12/27/2020
Ealing,Pubs,Roddy's Bar,"4 The Quadrant, Little Ealing Road",Ealing,South Ealing,E09000009,Ealing,51.49842190533794,-0.3061865177085627,517670.96813088225,179079.9242728937,,E05000182,Northfield,,E09000009,12/27/2020
Ealing,Pubs,Rose & Crown,"Church Place, St Marys Road",Ealing,,E09000009,Ealing,51.503897955434965,-0.3055366997871232,517701.9681210315,179689.9241065776,,E05000174,Ealing Common,,E09000009,12/27/2020
Ealing,Pubs,West Five,25 Popes Lane,Ealing,South Ealing,E09000009,Ealing,51.499156847973076,-0.3022836525108022,517939.96805773524,179167.9242480498,,E05000174,Ealing Common,,E09000009,12/27/2020
Ealing,Pubs,Ealing Park Tavern,222 South Ealing Road,South Ealing,,E09000009,Ealing,51.495820714771895,-0.3060236707311224,517688.9681261667,178790.9243524731,,E05000182,Northfield,,E09000009,12/27/2020
Ealing,Pubs,T J Duffys,282 Northfield Avenue,Ealing,Northfields,E09000009,Ealing,51.49810123141203,-0.3138918140057281,517136.9682756902,179031.92428708135,,E05000182,Northfield,,E09000009,12/27/2020
Ealing,Pubs,Plough,297 Northfield Avenue,Ealing,Northfields,E09000009,Ealing,51.49735604574859,-0.312723556363904,517219.96825302724,178950.92430910043,,E05000182,Northfield,,E09000009,12/27/2020
Ealing,Pubs,Drapers Arms,25 High Street,Ealing,London,E09000009,Ealing,51.51220718512999,-0.3049256018757802,517722.96811351884,180614.92385525844,,E05000173,Ealing Broadway,,E09000009,12/27/2020
Ealing,Pubs,Kings Arms,55 The Grove,Ealing,London,E09000009,Ealing,51.51101197408604,-0.3024912711843736,517894.96806618077,180485.92389051704,,E05000173,Ealing Broadway,,E09000009,12/27/2020
Ealing,Pubs,Castle Inn,36 St Marys Road,Ealing,,E09000009,Ealing,51.50611770517647,-0.30543990423811457,517702.96811991633,179936.9240397315,,E05000192,Walpole,,E09000009,12/27/2020
Ealing,Pubs,New Inn,62 St Marys Road,Ealing,,E09000009,Ealing,51.50481776877772,-0.30633829662877343,517643.96813655156,179790.9240793101,,E05000192,Walpole,,E09000009,12/27/2020
Ealing,Pubs,North Star,43 The Broadway,Ealing,London,E09000009,Ealing,51.513580952313475,-0.30291455472927015,517858.9680761042,180770.92381252686,,E05000173,Ealing Broadway,,E09000009,12/27/2020
Ealing,Pubs,Grove,1 Ealing Green,Ealing,,E09000009,Ealing,51.51026709867814,-0.305084115200611,517716.9681150924,180398.92391429679,,E05000174,Ealing Common,,E09000009,12/27/2020
Ealing,Pubs,Red Lion,13 St Marys Road,Ealing,,E09000009,Ealing,51.508026049565274,-0.3049511709743154,517731.96811123285,180149.92398209998,,E05000174,Ealing Common,,E09000009,12/27/2020
Ealing,Pubs,Brogue,"7 Boston Parade, Boston Road",Hanwell,,E09000009,Ealing,51.49690314878532,-0.32567755192978676,516321.9684965009,178879.9243281291,,E05000182,Northfield,,E09000009,12/27/2020
Ealing,Pubs,Grosvenor,127 Oaklands Road,Hanwell,London,E09000009,Ealing,51.50624969967139,-0.3290668678085321,516062.96856612014,179913.9240467517,,E05000176,Elthorne,,E09000009,12/27/2020
Ealing,Pubs,Village Inn,66 Boston Road,Hanwell,London,E09000009,Ealing,51.50563322628976,-0.33694261203487996,515517.96871388995,179832.92406903976,,E05000176,Elthorne,,E09000009,12/27/2020
Ealing,Pubs,Fox,Green Lane,Hanwell,London,E09000009,Ealing,51.50414206391435,-0.3434089642909582,515072.96883529774,179656.92411704914,,E05000176,Elthorne,,E09000009,12/27/2020
Ealing,Pubs,Brent Valley Golf Course Bar,"Brent Valley Golf Course, Church Road",Hanwell,,E09000009,Ealing,51.513780843834276,-0.3382454499680227,515406.9687431665,180736.92382233974,,E05000180,Hobbayne,,E09000009,12/27/2020
Ealing,Pubs,Duke Of York,161 Uxbridge Road,Hanwell,London,E09000009,Ealing,51.50910495045844,-0.3382571787873738,515417.96874136804,180216.92396532575,,E05000176,Elthorne,,E09000009,12/27/2020
Ealing,Pubs,Kings Arms,110 Uxbridge Road,Hanwell,London,E09000009,Ealing,51.508615742502,-0.3367330694416964,515524.96871188574,180164.92397924972,,E05000176,Elthorne,,E09000009,12/27/2020
Ealing,Pubs,Viaduct,221 Uxbridge Road,Hanwell,,E09000009,Ealing,51.5086736192918,-0.3420916602744545,515152.96881461015,180162.92398072052,,E05000176,Elthorne,,E09000009,12/27/2020
Ealing,Pubs,Dodo Micropub,52 Boston Road,Hanwell,London,E09000009,Ealing,51.507082093317635,-0.3376535534527104,515464.96872843243,179992.92402588157,,E05000176,Elthorne,,E09000009,12/27/2020
Ealing,Pubs,Prince of Wales,62 Boston Road,Hanwell,London,E09000009,Ealing,51.507082093317635,-0.3376535534527104,515464.96872843243,179992.92402588157,,E05000176,Elthorne,,E09000009,12/27/2020
Ealing,Pubs,w7emporium,60b Boston Road,Hanwell,London,E09000009,Ealing,51.507082093317635,-0.3376535534527104,515464.96872843243,179992.92402588157,,E05000176,Elthorne,,E09000009,12/27/2020
Ealing,Pubs,Green W7,13 Lower Boston Road,Hanwell,,E09000009,Ealing,51.50707899943191,-0.3393396339915969,515347.9687606022,179989.92402692122,,E05000176,Elthorne,,E09000009,12/27/2020
Ealing,Skate Parks,Gurnell,,,,E09000009,Ealing,51.52938097675057,-0.329977305096717,515941.0485552175,182484.7885230633,0,E05000171,Cleveland,,E09000009,12/27/2020
Ealing,Textile design,Embroidery BY Design Limited,Unit 3,24 Wandsworth Road,,E09000009,Ealing,51.53563138814857,-0.3117114711379868,517191.96826114797,183208.92315216013,12087939,E05000187,Perivale,https://www.embroidery-by-design.co.uk/,E09000009,12/27/2020
Ealing,Theatre rehearsal studio,Impact Studio Theatre,2 Scorton Avenue,,,E09000009,Ealing,51.536649599877364,-0.32692935683734164,516133.9684269198,183297.92300536967,12077905,E05000187,Perivale,https://www.impacttheatre.co/,E09000009,12/27/2020
Ealing,Theatre rehearsal studio,Questors Theatre,12 Mattock Lane,,,E09000009,Ealing,51.51170888596852,-0.30965662431520685,517395.96808135894,180551.92375043774,12084402,E05000192,Walpole,www.questors.org.uk,E09000009,12/27/2020
Ealing,Theatres,Grange Court Theatre ,Drama Studio London, Grange Court,NA,E09000009,Ealing,51.509917155602686,-0.3054568839768728,517692.002499836,180359.4103029924,12084359,E05000174,Ealing Common,NA,E09000009,12/27/2020
Ealing,Theatres,The Questors Theatre,12 Mattock Ln,NA,NA,E09000009,Ealing,51.51221678004136,-0.31124231002353125,517284.6338120518,180605.86543576815,12084402,E05000192,Walpole,http://www.questors.org.uk/,E09000009,12/27/2020
