BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Bromley,Pubs,Maxwell,Station Road,Orpington,,E09000006,Bromley,51.37253999158113,0.09464302229509647,545891.960458555,165801.92788332445,,E05000122,Orpington,,E09000006,12/27/2020
Bromley,Pubs,Royal Oak,High Street,Green St Green,Orpington,E09000006,Bromley,51.35146840337202,0.08917328864004027,545577.9605403307,163447.92852086015,,E05000110,Chelsfield and Pratts Bottom,,E09000006,12/27/2020
Bromley,Pubs,Queen's Head,73 High Street,Green St Green,Orpington,E09000006,Bromley,51.35293308317148,0.08923985768778407,545577.9605410424,163610.9284765573,,E05000110,Chelsfield and Pratts Bottom,,E09000006,12/27/2020
Bromley,Pubs,Rose & Crown,Farnborough Way,Green St Green,Orpington,E09000006,Bromley,51.350289414885474,0.08821496456049867,545514.9605571243,163314.92855692783,,E05000117,Darwin,,E09000006,12/27/2020
Bromley,Pubs,Chelsfield,1 Windsor Drive,Chelsfield,Orpington,E09000006,Bromley,51.35635018712362,0.10532368026204186,546686.960240607,164022.92836501304,,E05000110,Chelsfield and Pratts Bottom,,E09000006,12/27/2020
Bromley,Pubs,Woodman,50 High Street,Farnborough,Orpington,E09000006,Bromley,51.3592194673123,0.06997651599342945,544216.9609128404,164271.92829950963,,E05000118,Farnborough and Crofton,,E09000006,12/27/2020
Bromley,Pubs,Change of Horses,87 High Street,Farnborough,Orpington,E09000006,Bromley,51.359529086025496,0.06772096922317528,544058.9609557898,164301.9282916492,,E05000118,Farnborough and Crofton,,E09000006,12/27/2020
Bromley,Pubs,Bulls Head,Rushmore Hill,Pratts Bottom,Orpington,E09000006,Bromley,51.34014508909452,0.11177491006267065,547187.9601052469,162233.92885369313,,E05000110,Chelsfield and Pratts Bottom,,E09000006,12/27/2020
Bromley,Pubs,Bo Peep,Hewitts Road,Chelsfield,Orpington,E09000006,Bromley,51.35029868234211,0.13751727285195245,548947.9596277777,163414.92853340524,,E05000110,Chelsfield and Pratts Bottom,,E09000006,12/27/2020
Bromley,Pubs,Five Bells,Church Road,Chelsfield,Orpington,E09000006,Bromley,51.357055516890235,0.1274899267468256,548227.959821443,164145.92833184527,,E05000110,Chelsfield and Pratts Bottom,,E09000006,12/27/2020
Bromley,Pubs,Queen's Head,25 High Street,Downe,Orpington,E09000006,Bromley,51.33666059428056,0.05387216619169143,543165.9611983469,161731.92898976352,,E05000117,Darwin,,E09000006,12/27/2020
Bromley,Pubs,George & Dragon,26 High Street,Downe,Orpington,E09000006,Bromley,51.33620456110887,0.05372258988033514,543156.9612008596,161680.92900356458,,E05000117,Darwin,,E09000006,12/27/2020
Bromley,Pubs,Whyte Lyon (Ye Olde),Farnborough Common,Locksbottom,Orpington,E09000006,Bromley,51.36396732425988,0.057232922624144415,543314.9611565119,164774.92816072505,,E05000118,Farnborough and Crofton,,E09000006,12/27/2020
Bromley,Pubs,British Queen,427 Crofton Road,Locksbottom,Orpington,E09000006,Bromley,51.366703426600736,0.05453966468267596,543118.9612086854,165073.9280779019,,E05000118,Farnborough and Crofton,,E09000006,12/27/2020
Bromley,Pubs,Black Horse,318 Crofton Road,Locksbottom,Orpington,E09000006,Bromley,51.368247884071984,0.05672060945680429,543265.9611692508,165249.92803026654,,E05000118,Farnborough and Crofton,,E09000006,12/27/2020
Bromley,Pubs,Buff,Pinewood Drive,Orpington,,E09000006,Bromley,51.358797270613564,0.08667679636787,545380.9605970401,164257.92830076878,,E05000110,Chelsfield and Pratts Bottom,,E09000006,12/27/2020
Bromley,Pubs,Queens Head,2 High Street,Chislehurst,,E09000006,Bromley,51.418186102025295,0.06787714696421679,543885.9610044444,170824.92651515536,,E05000111,Chislehurst,,E09000006,12/27/2020
Bromley,Pubs,Gordon Arms,47 Park Road,Chislehurst,,E09000006,Bromley,51.41910818332729,0.06862357722059716,543934.9609908444,170928.92648699996,,E05000111,Chislehurst,,E09000006,12/27/2020
Bromley,Pubs,Imperial Arms,Old Hill,Chislehurst,,E09000006,Bromley,51.408769167894675,0.0608085687903328,543423.9611269082,169763.92680831795,,E05000111,Chislehurst,,E09000006,12/27/2020
Bromley,Pubs,Rambler's Rest,Mill Place,Chislehurst,,E09000006,Bromley,51.40870377925677,0.06197035093141799,543504.9611048684,169758.9268096488,,E05000111,Chislehurst,,E09000006,12/27/2020
Bromley,Pubs,Bickley,Chislehurst Road,Chislehurst,,E09000006,Bromley,51.40767856094799,0.055827576947672465,543080.9612198692,169632.92684372357,,E05000111,Chislehurst,,E09000006,12/27/2020
Bromley,Pubs,Tigers Head,Watts Lane,Chislehurst,,E09000006,Bromley,51.40948802339054,0.06900855079966504,543991.9609722215,169859.92678074766,,E05000111,Chislehurst,,E09000006,12/27/2020
Bromley,Pubs,Crown Inn,School Road,Chislehurst,,E09000006,Bromley,51.41065023746475,0.07295809077861395,544262.9608983066,169996.92674232204,,E05000111,Chislehurst,,E09000006,12/27/2020
Bromley,Pubs,Bull's Head Hotel,Royal Parade,Chislehurst,,E09000006,Bromley,51.411587704257016,0.07537331260721356,544427.9608532577,170105.92671224615,,E05000111,Chislehurst,,E09000006,12/27/2020
Bromley,Pubs,Sydney Arms,Old Perry Street,Chislehurst,,E09000006,Bromley,51.41507368546201,0.08669158383826334,545203.9606427231,170515.92660211615,,E05000111,Chislehurst,,E09000006,12/27/2020
Bromley,Pubs,Alma,95 Church Rd,Crystal Palace,London,E09000006,Bromley,51.41763540431698,-0.08057132677573958,533565.963808373,170482.9266101368,,E05000116,Crystal Palace,,E09000006,12/27/2020
Bromley,Pubs,Crooked Billet,99 High Street,Penge,London,E09000006,Bromley,51.415723422438646,-0.05299572448880932,535488.9632862485,170320.9266538751,,E05000123,Penge and Cator,,E09000006,12/27/2020
Bromley,Pubs,Pawleyne Arms,156 High Street,Penge,London,E09000006,Bromley,51.41411727195139,-0.052129177205798294,535553.9632688721,170143.9267016732,,E05000123,Penge and Cator,,E09000006,12/27/2020
Bromley,Pubs,Brewery Tap,21 Southey Street,Penge,London,E09000006,Bromley,51.415856217188356,-0.05232853009323046,535534.9632736926,170336.92664960516,,E05000123,Penge and Cator,,E09000006,12/27/2020
Bromley,Pubs,Alexandra,163 Parish Lane,Penge,London,E09000006,Bromley,51.41621567420925,-0.049609493097815774,535722.9632223627,170381.9266377035,,E05000123,Penge and Cator,,E09000006,12/27/2020
Bromley,Pubs,Moon & Stars,164-166 High Street,Penge,London,E09000006,Bromley,51.412390851665165,-0.05052001333658352,535670.963237321,169954.9267527589,,E05000123,Penge and Cator,,E09000006,12/27/2020
Bromley,Pubs,Goldsmiths Arms,"3 Croydon Road,",Penge,London,E09000006,Bromley,51.41292899010565,-0.05259671033248155,535524.9632769424,170010.9267375493,,E05000123,Penge and Cator,,E09000006,12/27/2020
Bromley,Pubs,Graces (Bar & Grill),1-3 Witham Rd,Birkbeck,Penge,E09000006,Bromley,51.40391634552823,-0.056818447206584785,535257.9633482997,169000.92701214744,,E05000112,Clock House,,E09000006,12/27/2020
Bromley,Pubs,Anerley Arms,2 Ridsdale Road,Anerley,London,E09000006,Bromley,51.41253582535206,-0.06631810115531392,534571.9635341928,169941.92675643548,,E05000116,Crystal Palace,,E09000006,12/27/2020
Bromley,Pubs,Douglas Fir,144 Anerley Rd,Anerley,London,E09000006,Bromley,51.41489379231096,-0.07133834845695129,534215.9636319479,170194.92668757704,,E05000116,Crystal Palace,,E09000006,12/27/2020
Bromley,Pubs,Maple Tree,52-54 Maple Road,Penge,London,E09000006,Bromley,51.411499330672086,-0.05856773233520145,535113.9633877587,169840.92678370915,,E05000123,Penge and Cator,,E09000006,12/27/2020
Bromley,Pubs,Bridge House,2 High Street,Penge,London,E09000006,Bromley,51.418062140458616,-0.060619654586004726,534951.9634327046,170566.92658650817,,E05000116,Crystal Palace,,E09000006,12/27/2020
Bromley,Pubs,Prince of Wales,154 Mottingham Road,Mottingham,London,E09000006,Bromley,51.433576097855656,0.047725629940507955,542436.9613982484,172496.92606309627,,E05000121,Mottingham and Chislehurst North,,E09000006,12/27/2020
Bromley,Pubs,Blacksmith's Arms,Cudham Lane South,Cudham,Sevenoaks,E09000006,Bromley,51.317687623919944,0.07410622660365465,544634.960799489,159661.92955139268,,E05000117,Darwin,,E09000006,12/27/2020
Bromley,Pubs,Aperfield Inn,311 Main Road,Biggin Hill,Westerham,E09000006,Bromley,51.30173606886146,0.05199637599836089,543143.961202284,157844.93004330315,,E05000117,Darwin,,E09000006,12/27/2020
Bromley,Pubs,Old Jail,Jail Lane,Biggin Hill,Westerham,E09000006,Bromley,51.3148607896255,0.05232419495694796,543125.9612104348,159304.92964841725,,E05000117,Darwin,,E09000006,12/27/2020
Bromley,Pubs,Black Horse,123 Main Road,Biggin Hill,Westerham,E09000006,Bromley,51.315114157284846,0.033680192627322726,541825.9615619561,159296.92964954043,,E05000107,Biggin Hill,,E09000006,12/27/2020
Bromley,Pubs,Flying Machine,Kings Road,Biggin Hill,Westerham,E09000006,Bromley,51.31116928520677,0.0262306623621539,541318.9617001805,158843.9297730175,,E05000107,Biggin Hill,,E09000006,12/27/2020
Bromley,Set and exhibition building,Simon Morris Associates Limited,Ravensquay Business Centre  Cray Avenue,,,E09000006,Bromley,51.38859062387884,0.10874321430450458,546821.9602041113,167614.9273908293,100000000000,E05000114,Cray Valley East,http://www.madesignstudios.com,E09000006,12/27/2020
Bromley,Skate Parks,Biggin-Hill,,,,E09000006,Bromley,51.313503836364454,0.03742626066374313,542091.9834624456,159125.1162811301,0,E05000107,Biggin Hill,,E09000006,12/27/2020
Bromley,Skate Parks,Bromley,,,,E09000006,Bromley,51.40238952695816,0.012665844971560045,540095.3856184628,168961.5211993131,0,E05000109,Bromley Town,,E09000006,12/27/2020
Bromley,Textile design,AMWA Designs,68 Stembridge Road,,,E09000006,Bromley,51.40403077175407,-0.0626366998903282,534852.9634577049,169002.92701214954,100020443503,E05000112,Clock House,http://www.amwadesigns.com/,E09000006,12/27/2020
Bromley,Theatres,Bridge House Theatre,2 High St,NA,NA,E09000006,Bromley,51.418584057898876,-0.0622302193400366,534838.446441436,170621.999449277,100020000000,E05000116,Crystal Palace,https://www.bhtheatre.com/,E09000006,12/27/2020
Bromley,Theatres,Churchill Theatre,High Street, Bromley,NA,E09000006,Bromley,51.40428911545257,0.01285566471615541,540102.7839105321,169173.11764250434,100023000000,E05000109,Bromley Town,https://churchilltheatre.co.uk/,E09000006,12/27/2020
Bromley,Theatres,Bromley Little Theatre,North Street, Bromley,NA,E09000006,Bromley,51.4082146673247,0.01363249810803662,540144.8136996051,169611.12212337827,100023000000,E05000109,Bromley Town,http://bromleylittletheatre.org/,E09000006,12/27/2020
Bromley,Theatres,Theatre 62,Wickham Theatre Centre, Corkscrew Hill, West Wickham,E09000006,Bromley,51.3734225856746,-0.011943755453455145,538470.9419516898,165693.6314905603,100023000000,E05000127,West Wickham,https://theatre62.wordpress.com/,E09000006,12/27/2020
