BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Islington,Dance rehearsal studios,London School of Capoeira,Leeds Place,Unit 1-2,,E09000019,Islington,51.56707204013069,-0.11461367229775135,530770.9644455054,187038.92199061584,5300055778,E05000381,Tollington,http://londonschoolofcapoeira.com,E09000019,12/27/2020
Islington,Dance rehearsal studios,Rehearsal space,73 Saint John Street,,,E09000019,Islington,51.52148240419818,-0.10198167974289048,531777.9641720547,181991.92336140206,5300084516,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Dance rehearsal studios,The Hope Theatre,207 Upper Street,,,E09000019,Islington,51.54325194380294,-0.10354167675842327,531606.9642167343,184409.9227037017,5300094879,E05000379,St. Mary's,http://www.thehopetheatre.com,E09000019,12/27/2020
Islington,Dance rehearsal studios,Out of Joint,7 Thane Works,,,E09000019,Islington,51.56016472087733,-0.11399029301626046,530833.9644295829,186271.92219705431,5300089989,E05000371,Finsbury Park,,E09000019,12/27/2020
Islington,Dance rehearsal studios,Union Chapel,19 Compton Terrance,,,E09000019,Islington,51.54475877693107,-0.10274346921410946,531657.964202926,184578.92265754042,5300023057,E05000379,St. Mary's,http://www.unionchapel.org.uk,E09000019,12/27/2020
Islington,Dance rehearsal studios,Urdang Academy,Rosebery Avenue,,,E09000019,Islington,51.526941801319346,-0.10815553446981568,531333.9642944784,182587.9231996374,5300079780,E05000370,Clerkenwell,http://www.theurdangacademy.com,E09000019,12/27/2020
Islington,Dance rehearsal studios,Urdang 2,259-263 Goswell Road,,,E09000019,Islington,51.529952715561535,-0.1030421760834338,531679.9642011265,182931.923106805,10090263567,E05000367,Bunhill,https://theurdang.london/about-us/our-facilities/,E09000019,12/27/2020
Islington,Dance rehearsal studios,Claremont Project Upper Hall,24-27 White Lion Street,,,E09000019,Islington,51.5325048801352,-0.10850153515954941,531293.9643064706,183205.92303102673,5300097468,E05000366,Barnsbury,https://www.claremont-project.org,E09000019,12/27/2020
Islington,Dance rehearsal studios,The Peel ,Three Corners Centre,Northampton Road,,E09000019,Islington,51.52535580221016,-0.10683735434935968,531429.9642680202,182413.92324727844,10090264827,E05000370,Clerkenwell,http://www.peelinstitute.org.uk,E09000019,12/27/2020
Islington,Dance rehearsal studios,2 Northdown ,2 Northdown Street,,,E09000019,Islington,51.5313460581406,-0.11920450552314721,530554.9645068204,183057.92306964763,5300068234,E05000368,Caledonian,https://www.2northdown.com/about/,E09000019,12/27/2020
Islington,Dance rehearsal studios,London Metropolitan University Graduate Centre,182-198 Holloway Rd,,,E09000019,Islington,51.55147327374649,-0.11035420323320108,531110.9643531817,185311.92245759617,5300047823,E05000373,Highbury West,http://www.londonmet.ac.uk/contact-us/how-to-find-us/tower-building/graduate-centre/,E09000019,12/27/2020
Islington,Dance rehearsal studios,Lift Islington - Platform Theatre,2 Tiltman Place,,,E09000019,Islington,51.5614248705854,-0.1157416039179951,530708.9644632402,186408.92216038413,10012794343,E05000371,Finsbury Park,http://www.platformislington.org.uk,E09000019,12/27/2020
Islington,Dance rehearsal studios,Sadler's Wells Theatre,177 Rosebery Ave,,,E09000019,Islington,51.52942925041774,-0.1062646136474187,531457.9642613021,182867.92312363884,5300080047,E05000370,Clerkenwell,http://www.sadlerswells.com,E09000019,12/27/2020
Islington,Dance rehearsal studios,London Dance Academy,51 Central Street,,,E09000019,Islington,51.5255591465995,-0.09662222324864979,532137.964074406,182454.92323630553,5300017733,E05000367,Bunhill,http://londondanceacademy.co.uk,E09000019,12/27/2020
Islington,Dance rehearsal studios,Pleasance,41 North Mews,,,E09000019,Islington,51.54876851276606,-0.121673379465882,530333.9645645174,184990.92254526174,10094608227,E05000375,Holloway,https://www.pleasance.co.uk,E09000019,12/27/2020
Islington,Dance rehearsal studios,Old Red Lion,418 St John Street,,,E09000019,Islington,51.53148185041091,-0.10584777886832213,531480.9642555137,183096.92306126392,5300085363,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Dance rehearsal studios,Lilian Baylis Studio,183 Rosebery Avenue,,,E09000019,Islington,51.529683816032346,-0.10587919015184069,531483.9642542966,182896.9231158028,5300080050,E05000370,Clerkenwell,http://www.sadlerswells.com/venue-hire/lilian-baylis-studio/,E09000019,12/27/2020
Islington,Dance rehearsal studios,Theatre Delicatessen (Guardian House),119 Farringdon Road,,,E09000019,Islington,51.52322361924053,-0.10845386132237624,531323.9642962761,182173.92331156536,10093624103,E05000370,Clerkenwell,http://www.delistudios.co.uk/broadgate,E09000019,12/27/2020
Islington,Fashion and design,Ari London,Kemp House,160 City Road,,E09000019,Islington,51.5273038836578,-0.08889407857070336,532668.9639293723,182662.92317848676,5300019987,E05000367,Bunhill,http://www.arilondonstudio.com/,E09000019,12/27/2020
Islington,Fashion and design,Nylander Couture,Unit 2 The Ivories,6-18 Northampton Street,,E09000019,Islington,51.541806222181876,-0.09535275624030427,532178.9640623345,184263.9227434754,5300067838,E05000369,Canonbury,http://nylandercouture.com/,E09000019,12/27/2020
Islington,Jewellery design,Aura Diamond Jewels Limited,21 Bunhill Row,,,E09000019,Islington,51.52240591401424,-0.08963261527319999,532631.964061229,182116.92344947963,5300012553,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Jewellery design,Buckle Up Limited,130 Old Street,,,E09000019,Islington,51.524858657238305,-0.0922545466284344,532442.9641126478,182384.9233766758,10091779971,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Jewellery design,Candymax Designs Limited,9 Bonhill Street,,,E09000019,Islington,51.5225922544089,-0.08506956077438432,532947.9639748496,182145.923441356,5300010984,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Jewellery design,Fos Jewellery Limited,Po Box 698 2nd Floor,Titchfield House,,E09000019,Islington,51.524566973958606,-0.11201654858845887,531072.9644870767,182316.9233945646,10015251517,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Jewellery design,Gala Creations Limited,Unit 1.2,42 Britton Street,,E09000019,Islington,51.52097515704982,-0.10286766167290083,531717.9643103468,181933.9234989548,10091777374,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Jewellery design,Margot & Mila Ltd,13a Compton Road,,,E09000019,Islington,51.54483565342429,-0.09916353028213809,531905.9642578498,184593.92277563212,5300022871,E05000369,Canonbury,,E09000019,12/27/2020
Islington,Jewellery design,Maya Magal Jewellery Limited,193 Upper Street,,,E09000019,Islington,51.54253757914818,-0.10329737306872093,531625.9643336518,184330.9228474932,5300094850,E05000379,St. Mary's,http://www.mayamagal.co.uk,E09000019,12/27/2020
Islington,Jewellery design,Rachel Jackson London Ltd,3-5 St. John Street,,,E09000019,Islington,51.52002469586208,-0.1019269951555003,531785.9642914999,181829.92352697818,5300084438,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Jewellery design,Stephen Tyler Limited,2nd 113-117 Farringdon Road,,,E09000019,Islington,51.522866633055635,-0.1080650295967223,531351.9644106511,182134.92344421928,10012787092,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Jewellery design,Treasure House Limited,2nd Floor,Crusader House,,E09000019,Islington,51.523382195006484,-0.10268108657082657,531723.9643094806,182201.92342704226,5300084613,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Jewellery design,Multiple businesses ,Kemp House,152-160 City Road,,E09000019,Islington,51.52730388472637,-0.08889407676563492,532668.9640514713,182662.92330058687,5300019988,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Jewellery design,Multiple businesses ,30 City Road,,,E09000019,Islington,51.522550412763486,-0.08746426402506906,532781.9640202201,182136.92344392487,5300019771,E05000367,Bunhill,,E09000019,12/27/2020
Islington,LGBT+ night time venues,Central Station (King's Cross),37 Wharfdale Road,,,E09000019,Islington,51.53393266822713,-0.12203913489978649,530350.9748624793,183340.5072929174,,E05000368,Caledonian,,E09000019,12/27/2020
Islington,LGBT+ night time venues,The Underground Club,37 Wharfdale Road,,,E09000019,Islington,51.53393266822713,-0.12203913489978649,530350.9748624793,183340.5072929174,,E05000368,Caledonian,http://www.unskinnybop.co.uk/about,E09000019,12/27/2020
Islington,LGBT+ night time venues,King's Head Theatre (Regular LGBTQ+ Programming),115 Upper St,,,,,51.53838383513019,-0.10283335323774993,531670.1242019313,183869.85285118653,,,,www.kingsheadtheatre.com,E09000019,12/27/2020
Islington,LGBT+ night time venues,Kolis (Regular LGBTQ+ Programming),1 Archway Rd,,,,Islington,51.566104434509796,-0.13507698030572302,529355.5143336195,186894.9473296845,,,,,E09000019,12/27/2020
Islington,LGBT+ night time venues,The Garage (Regular LGBTQ+ Programming),20-22 Highbury Corner,,,,Islington,51.54670842024193,-0.10371679469981025,531584.8548229013,184793.97729852848,,,,,E09000019,12/27/2020
Islington,Libraries,Finsbury Library,St John Street,,,E09000019,Islington,51.52648754915111,-0.10452699990419771,531586.9643476697,182543.92333443527,5300084848,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Libraries,Lewis Carroll Children's Library,Copenhagen Street,,,E09000019,Islington,51.537070788927245,-0.11729572444555002,530670.9645956919,183697.92301700945,10012791189,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Libraries,South Library,Essex Road,,,E09000019,Islington,51.53903734783922,-0.09872745764657517,531952.964247037,183949.92295148538,5300031416,E05000379,St. Mary's,,E09000019,12/27/2020
Islington,Libraries,West Library,Bridgeman Road,,,E09000019,Islington,51.54073985232338,-0.116178031044767,530737.9645752062,184107.92290518887,5300011807,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Libraries,Mildmay Library,Mildmay Park,,,E09000019,Islington,51.54760616918449,-0.08430754848600175,532927.9639809256,184928.92268464336,5300062563,E05000377,Mildmay,,E09000019,12/27/2020
Islington,Libraries,Islington Central Library,Fieldway Crescent,,,E09000019,Islington,51.54923604460503,-0.10712946724683517,531340.9644118594,185068.92264553037,5300033298,E05000372,Highbury East,,E09000019,12/27/2020
Islington,Libraries,John Barnes Library,Rowstock Gardens,,,E09000019,Islington,51.55093872275794,-0.12579581843326124,530041.9647661131,185224.92260435305,10093108781,E05000375,Holloway,,E09000019,12/27/2020
Islington,Libraries,North Library,Manor Gardens,,,E09000019,Islington,51.56041527433732,-0.12175612447341658,530294.9646982616,186285.9223163136,5300060053,E05000371,Finsbury Park,,E09000019,12/27/2020
Islington,Libraries,N4 Library,Blackstock Road,,,E09000019,Islington,51.563835637629396,-0.1035224305613082,531548.964357424,186698.92220264528,10001298318,E05000373,Highbury West,,E09000019,12/27/2020
Islington,Libraries,Archway Library,Highgate Hill,,,E09000019,Islington,51.5656809911148,-0.13560724102262378,529319.9649653056,186846.92216477322,10012791132,E05000376,Junction,,E09000019,12/27/2020
Islington,Makerspaces,"Here Today, Here Tomorrow","Here Today, Here Tomorrow",30a Balls Pond Road,Dalston,E09000019,Islington,51.54619381403967,-0.07714109601679586,533428.9637218756,184784.92260122154,10023220837,E05000377,Mildmay,http://www.heretoday-heretomorrow.com/,E09000019,12/27/2020
Islington,Museums and public galleries,The Estorick Collection of Modern Italian Art,39A Canonbury Square,NA,NA,E09000019,Islington,51.54387833128418,-0.10057352817539772,531810.9642835463,184484.92280556652,5300016244,E05000379,St. Mary's,www.​estorickcollection.​com,E09000019,12/27/2020
Islington,Museums and public galleries,John WesleyÊ¼s House and The Museum of Methodism,Wesley's Chapel,49 City Road,NA,E09000019,Islington,51.52358674075504,-0.08704601327093675,532807.9640127942,182252.92341210903,5300019876,E05000367,Bunhill,http://www.culture24.org.uk/se000445,E09000019,12/27/2020
Islington,Museums and public galleries,"Wesleyâs Chapel, Museum of Methodism and John Wesleyâs House",49 City Road,NA,NA,E09000019,Islington,51.52376699404311,-0.08651948891867592,532843.9640028753,182273.92340630275,5300019879,E05000367,Bunhill,http://www.wesleychapel.org.uk/,E09000019,12/27/2020
Islington,Museums and public galleries,London Canal Museum,12/13 New Wharf Road,Kingâs Cross,NA,E09000019,Islington,51.534223258092666,-0.12029704979447432,530470.9646518101,183375.9231051242,5300066428,E05000368,Caledonian,http://www.canalmuseum.org.uk/,E09000019,12/27/2020
Islington,Museums and public galleries,Museum of the Order of St John,St Johnâs Gate,26 St John's Ln,NA,E09000019,Islington,51.52192262192881,-0.10251113787674049,531739.9643046535,182039.9234705505,5300085644,E05000370,Clerkenwell,http://www.museumstjohn.org.uk/,E09000019,12/27/2020
Islington,Museums and public galleries,Charterhouse,Sutton's Hospital,Charterhouse Square,NA,E09000019,Islington,51.52131610826995,-0.10004258270465137,531912.9642573192,181976.92348758347,10023218636,E05000367,Bunhill,http://www.thecharterhouse.org/,E09000019,12/27/2020
Islington,Museums and public galleries,Islington Museum, 245 St John St,Clerkenwell,NA,E09000019,Islington,51.52648754915111,-0.10452699990419771,531586.9643476697,182543.92333443527,10091003195,E05000370,Clerkenwell,NA,E09000019,12/27/2020
Islington,Music (office based businesses),Negart Records Ltd,145-157 St John St Clerkenwell,,,E09000019,Islington,51.52341790880416,-0.10266518594020188,531724.9643093151,182205.92342546524,0,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Music (office based businesses),Ok Media Ltd,22 Coleman Fields Islington,,,E09000019,Islington,51.5376810364343,-0.09494825543977621,532218.964175831,183805.9229898667,0,E05000380,St. Peter's,www.okmedial.biz,E09000019,12/27/2020
Islington,Music (office based businesses),East City Management,Old Workshop Almorah Road,Islington,,E09000019,Islington,51.539894880283455,-0.0884240713444513,532664.9640540777,184063.92291889596,10023221148,E05000369,Canonbury,,E09000019,12/27/2020
Islington,Music (office based businesses),Autonomy Music Group,7 Tileyard Rd London,,,E09000019,Islington,51.54256536512997,-0.12347202463180235,530226.9647141228,184297.9228538503,0,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Music (office based businesses),Karma Artists Music Management,Unit 31 Tileyard Studios,Tileyard Road,Islington,E09000019,Islington,51.542761917629186,-0.12282938545254125,530270.9647021198,184320.92284747487,10093108867,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Music (office based businesses),Everybody's,53 Corsica Street,Islington,,E09000019,Islington,51.549202308602524,-0.1005969378378122,531793.9642881564,185076.9226426644,5300024611,E05000372,Highbury East,,E09000019,12/27/2020
Islington,Music recording studios,Syncbox Post,195 St. John Street,Islington,,E09000019,Islington,51.52436673508204,-0.10350509338889313,531663.9643262273,182309.92339740763,10091003102,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Music recording studios,Angel Recording Studios Ltd,311-312 Upper Street,Islington,,E09000019,Islington,51.53786433949495,-0.10236698807729788,531703.9643152779,183812.9229883955,5300095127,E05000379,St. Mary's,http://www.angelstudios.co.uk,E09000019,12/27/2020
Islington,Music rehearsal studios,Urdang2,Urdang Academy Old Finsbury Town Hall,Rosebery Avenue,,E09000019,Islington,51.52703004302199,-0.10805095679339459,531340.9644147895,182597.92331852327,0,E05000370,Clerkenwell,www.theurdanacademy.com,E09000019,12/27/2020
Islington,Music rehearsal studios,The New Rose,84-86 Essex Road,Islington,,E09000019,Islington,51.53842953576909,-0.0989546859609032,531938.9642512747,183881.92296952673,5300031362,E05000380,St. Peter's,www.thenewrose.co.uk,E09000019,12/27/2020
Islington,Music rehearsal studios,John Henry,16-24 Brewery Road ,,,E09000019,Islington,51.54553025442256,-0.12049434618450086,530424.964660906,184632.92276298837,0,E05000368,Caledonian,www.johnhenrys.com,E09000019,12/27/2020
Islington,Music rehearsal studios,Strummers Studios,43046 Georges Road,Islington,,E09000019,Islington,51.55079571149902,-0.11127657385595612,531048.9644922336,185234.92260025057,5300035125,E05000375,Holloway,www.strummersstudios.com,E09000019,12/27/2020
Islington,Music rehearsal studios,Islington Arts Factory,2 Parkhurst Road,Islington,,E09000019,Islington,51.553728750458156,-0.12312788318905117,530218.9647187116,185539.9225182666,5300071066,E05000375,Holloway,www.islingtonartsfactory.org,E09000019,12/27/2020
Islington,Music rehearsal studios,Storm Rehearsal Studios,Arches 6 & & 303 Holloway Road,,,E09000019,Islington,51.564612532620295,-0.1323179745724433,529550.9649020332,186733.92219515983,0,E05000376,Junction,www.stormrehearsalstudios.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Slim Jim's Liquor Store,112 Upper St,,,,Islington,51.5379902816437,-0.10286487729993156,531669.0735775583,183826.0322376142,,,,www.slimjimsliquorstore.com,E09000019,12/27/2020
Islington,Music venues (all),Thousand Island,20-22 Highbury Corner Highbury East,,,E09000019,Islington,51.54674851266244,-0.10400200621906802,531564.9643505255,184797.92271902488,0,E05000372,Highbury East,www.thegarage.london/listings/#=.thousand-island,E09000019,12/27/2020
Islington,Music venues (all),South Place Hotel,3 South Place,Islington,,E09000019,Islington,51.519036076633974,-0.08647284327324027,532860.9639999103,181747.92355009995,10090266586,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Music venues (all),Beduin,57-59 Charterhouse Street,Islington,,E09000019,Islington,51.519322165328354,-0.10352736600972358,531676.9643211036,181748.92354804144,10010439992,E05000370,Clerkenwell,www.beduinbar.co.uk/smithfields,E09000019,12/27/2020
Islington,Music venues (all),Fabric,77a Charterhouse St London,,,E09000019,Islington,51.51965657531466,-0.10251887997203403,531745.9643023888,181787.9235376775,5300037740,E05000370,Clerkenwell,www.fabriclondon.com,E09000019,12/27/2020
Islington,Music venues (all),Reina Bar And Kitchen,85 Charterhouse Street,Islington,,E09000019,Islington,51.519723575857995,-0.1022133927571561,531766.9642966827,181795.92353556358,5300019054,E05000370,Clerkenwell,www.reina.london,E09000019,12/27/2020
Islington,Music venues (all),Fence,67-69 Cowcross Street,Islington,,E09000019,Islington,51.52005334880092,-0.10369878031729252,531662.9643251504,181829.923526271,5300024880,E05000370,Clerkenwell,www.thefenceuk.co.uk,E09000019,12/27/2020
Islington,Music venues (all),The Piano Works - Farringdon,113 Corner Of Farringdon Rd,Farringdon,London,E09000019,Islington,51.52286663305105,-0.10806502959551609,531351.9644107473,182134.9234437112,10012787103,E05000370,Clerkenwell,www.pianoworks.bar,E09000019,12/27/2020
Islington,Music venues (all),Betsey Trotwood,56 Farringdon Road,Islington,,E09000019,Islington,51.523360671265436,-0.10803012875882492,531352.9644106138,182189.92342892103,5300032921,E05000370,Clerkenwell,www.betsey.pub,E09000019,12/27/2020
Islington,Music venues (all),Crypt On The Green,53a Clerkenwell Close,Islington,,E09000019,Islington,51.523354769815086,-0.10543558589181817,531532.9643615878,182193.9234282525,5300020940,E05000370,Clerkenwell,www.cryptonthegreen.com,E09000019,12/27/2020
Islington,Music venues (all),The Slaughtered Lamb,34-35 Great Sutton Street,Islington,,E09000019,Islington,51.52331394985896,-0.10124237442295672,531823.9642822873,182196.92342802044,10008975751,E05000367,Bunhill,www.theslaughteredlambpub.com,E09000019,12/27/2020
Islington,Music venues (all),The Eagle,159 Farringdon Road,Islington,,E09000019,Islington,51.524161862948255,-0.10975562584518882,531230.9644440538,182275.92340549175,5300033028,E05000370,Clerkenwell,www.theeaglefarringdon.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Nomad London,58 Old Street,Islington,,E09000019,Islington,51.52407130244119,-0.09581934482875872,532197.9641799814,182290.92340214137,5300069544,E05000367,Bunhill,www.nomadlondon.com/,E09000019,12/27/2020
Islington,Music venues (all),Mcqueen,55-61 Tabernacle Street,Islington,,E09000019,Islington,51.52450963248019,-0.08573871023500901,532895.963988452,182357.92338265246,10008977886,E05000367,Bunhill,www.mcqueen-shoreditch.co.uk/,E09000019,12/27/2020
Islington,Music venues (all),Lso St. Luke's,161 Old Street,Islington,,E09000019,Islington,51.525156142938506,-0.09395762987426066,532323.9641454249,182414.92336828302,5300069641,E05000367,Bunhill,www.lso.co.uk/lso-st-lukes.html,E09000019,12/27/2020
Islington,Music venues (all),The Magic Roundabout,16 St. Agnes Well,Islington,,E09000019,Islington,51.52554551773368,-0.08749728008803118,532770.9640224836,182469.92335220875,10093110770,E05000367,Bunhill,www.magicroundabout.co,E09000019,12/27/2020
Islington,Music venues (all),Xoyo,32-37 Cowper Street,Islington,,E09000019,Islington,51.52551847600761,-0.08584054054861388,532885.9639908343,182469.92335191387,5300025027,E05000367,Bunhill,www.xoyo.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Club Aquarium,256-260 Old Street,Islington,,E09000019,Islington,51.52589407256809,-0.08516162500353702,532931.9639784369,182512.92334014096,5300069826,E05000367,Bunhill,www.clubaquarium.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Britannia,94 Ironmonger Row,Islington,,E09000019,Islington,51.52733221612684,-0.09450104736775035,532279.9641583188,182655.9233028589,5300052261,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Music venues (all),Sadler's Wells,Rosebery Avenue Islington,,,E09000019,Islington,51.52942925148205,-0.10626461184146849,531457.9643834988,182867.92324523267,5300080047,E05000370,Clerkenwell,www.sadlerswells.com,E09000019,12/27/2020
Islington,Music venues (all),Harlequin,27 Arlington Way,Islington,,E09000019,Islington,51.52989609399968,-0.10621639542503004,531459.9643830592,182919.9232310601,5300003134,E05000370,Clerkenwell,www.harlequinpub.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Fellow,24 York Way,Islington,,E09000019,Islington,51.531629562941966,-0.12230711846099739,530338.9646877134,183083.92318457953,5300100120,E05000368,Caledonian,www.thefellow.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Old Red Lion,418 St. John Street,Islington,,E09000019,Islington,51.531481851475206,-0.10584777706227927,531480.9643777091,183096.92318285856,5300085363,E05000367,Bunhill,www.oldredliontheatre.co.uk/pub.html,E09000019,12/27/2020
Islington,Music venues (all),Simmons Bar,32 Caledonian Road,Islington,,E09000019,Islington,51.531834845123036,-0.12052523719383386,530461.9646543325,183109.92317723698,10012787685,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Music venues (all),The Lexington,96-98 Pentonville Road,Islington,,E09000019,Islington,51.53176947168845,-0.1114156627861373,531093.9644827903,183118.9231757864,5300073232,E05000366,Barnsbury,www.thelexington.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Charles Lamb,16 Elia Street,Islington,,E09000019,Islington,51.53198325868785,-0.1018186832007306,531758.9643023912,183159.92316645262,5300029797,E05000380,St. Peter's,www.thecharleslambpub.com,E09000019,12/27/2020
Islington,Music venues (all),King Charles I,55-57 Northdown Street,Islington,,E09000019,Islington,51.532469660210026,-0.11973490819163839,530514.9646400149,183181.92315748573,5300068335,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Music venues (all),Electrowerkz,7 Torrens Street,Islington,,E09000019,Islington,51.53244650389838,-0.10488493961017475,531544.9643605648,183205.9231533169,5300092109,E05000380,St. Peter's,,E09000019,12/27/2020
Islington,Music venues (all),Lincoln Lounge,52 York Way,Islington,,E09000019,Islington,51.53321055104433,-0.12219878007846231,530341.9646870939,183259.9231365249,5300100130,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Music venues (all),O2 Academy Islington,16 Parkfield Street,Islington,,E09000019,Islington,51.53399006478226,-0.1058012852066598,531476.9643792337,183375.92310677812,10001296717,E05000379,St. Mary's,www.academymusicgroup.com/o2academyislington,E09000019,12/27/2020
Islington,Music venues (all),The Islington,1 Tolpuddle Street,Islington,,E09000019,Islington,51.53443361010581,-0.1087676000443255,531269.9644350744,183419.92309419665,5300092055,E05000366,Barnsbury,www.theislington.com,E09000019,12/27/2020
Islington,Music venues (all),Kings Place,Kings Place 90,York Way,Islington,E09000019,Islington,51.534998686748324,-0.12154839532748321,530381.9646756524,183459.92308185925,10091005851,E05000368,Caledonian,www.kingsplace.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Camden Head,2 Camden Walk,Islington,,E09000019,Islington,51.53564102503126,-0.1027911524039412,531680.9643228981,183564.92305586836,5300015325,E05000380,St. Peter's,www.greeneking-pubs.co.uk/pub/camden-head-islington,E09000019,12/27/2020
Islington,Music venues (all),Radicals And Victuallers,59 Upper Street,Islington,,E09000019,Islington,51.53575512339936,-0.10428602828887204,531576.964351021,183574.9230528351,5300094451,E05000379,St. Mary's,,E09000019,12/27/2020
Islington,Music venues (all),The Star Of Kings,126 York Way,Islington,,E09000019,Islington,51.53636468933688,-0.12205449634098332,530342.964685499,183610.923040737,5300100171,E05000368,Caledonian,www.starofkings.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Ladybird / Basement Club,70 Upper Street,Islington,,E09000019,Islington,51.53607328413585,-0.10394115274746123,531599.9643445866,183610.92304309545,10091816806,E05000379,St. Mary's,www.ladybirdbar.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Wenlock And Essex,18-26 Essex Rd ,,,E09000019,Islington,51.536629685780525,-0.10109174941658025,531795.9642911035,183677.9230252949,0,E05000380,St. Peter's,www.wenlockandessex.com,E09000019,12/27/2020
Islington,Music venues (all),Crown,116 Cloudesley Road,Islington,,E09000019,Islington,51.53730554373286,-0.10952811262384138,531208.9644498065,183737.92300726962,5300021757,E05000366,Barnsbury,www.crownislington.co.uk,E09000019,12/27/2020
Islington,Music venues (all),The Old Queens Head,44 Essex Road,Islington,,E09000019,Islington,51.53719198179183,-0.10027523596979533,531850.9642758475,183741.92300778878,5300031307,E05000380,St. Peter's,,E09000019,12/27/2020
Islington,Music venues (all),Barrio North,45 Essex Road,Islington,,E09000019,Islington,51.537380354957676,-0.10080092919334806,531813.964285763,183761.9230023874,10012788013,E05000379,St. Mary's,www.barriobars.com/angel,E09000019,12/27/2020
Islington,Music venues (all),Kings Head,59 Essex Road,Islington,,E09000019,Islington,51.53760886763803,-0.10047416965160971,531835.9642796619,183787.92299527716,5300031332,E05000379,St. Mary's,,E09000019,12/27/2020
Islington,Music venues (all),The Lighthouse,Unit 1a 190 New North Road,Islington,,E09000019,Islington,51.53767539807231,-0.09128577746773046,532472.9641070038,183811.922987898,0,E05000380,St. Peter's,,E09000019,12/27/2020
Islington,Music venues (all),Rosemary Branch Theatre,2 Shepperton Road,Islington,,E09000019,Islington,51.53762241049432,-0.08693311820883858,532774.9640251863,183813.92298695608,5300082551,E05000369,Canonbury,www.rosemarybranchtheatre.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Kings Head,115 Upper Street,Islington,,E09000019,Islington,51.538303156918474,-0.1028101748521188,531671.964323679,183860.92297522014,5300094557,E05000379,St. Mary's,www.kingsheadtheatrepub.co.uk,E09000019,12/27/2020
Islington,Music venues (all),St. Mary's Church,St. Marys Church Office Upper Street,Islington,,E09000019,Islington,51.53840669158377,-0.10198391009824467,531728.964308165,183873.92297186423,5300095124,E05000379,St. Mary's,www.stmaryislington.org,E09000019,12/27/2020
Islington,Music venues (all),New Unity,277 Upper Street,Islington,,E09000019,Islington,51.54052576990284,-0.1023427492071822,531697.9643152482,184108.92290776432,5300095057,E05000379,St. Mary's,,E09000019,12/27/2020
Islington,Music venues (all),Islington Assembly Hall,Town Hall Upper Street,Islington,,E09000019,Islington,51.54170966713979,-0.10214926035094182,531707.9643118011,184240.92287185334,10091816915,E05000379,St. Mary's,www.islingtonassemblyhall.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Dead Dolls House Islington,181 Upper Street,Islington,,E09000019,Islington,51.54209583950505,-0.10322921785144618,531631.9643321576,184281.92286041204,5300094836,E05000379,St. Mary's,www.thedeaddollshouse.co.uk/,E09000019,12/27/2020
Islington,Music venues (all),The Four Sisters Bar,Canonbury Lane Islington,,,E09000019,Islington,51.54303289788371,-0.10278643084395872,531659.9643245406,184386.92283175862,5300015680,E05000379,St. Mary's,www.foursistersbars.com,E09000019,12/27/2020
Islington,Music venues (all),Hope & Anchor,207 Upper Street,Islington,,E09000019,Islington,51.54325194486716,-0.10354167495185898,531606.9643389306,184409.92282529594,5300094879,E05000379,St. Mary's,www.hopeandanchor-islington.co.uk,E09000019,12/27/2020
