BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Richmond upon Thames,Pubs,Worlds End,88 Station Road,Hampton,,E09000027,Richmond upon Thames,51.41509063831023,-0.3665045251845878,513690.96921047283,169717.92681695643,,E05000520,Hampton,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Bell Inn,8 Thames Street,Hampton,,E09000027,Richmond upon Thames,51.413020823316806,-0.36189043703269586,514016.9691228958,169494.9268783988,,E05000520,Hampton,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Jolly Coopers,16 High Street,Hampton,,E09000027,Richmond upon Thames,51.414135512620575,-0.3612178186899312,514060.9691107092,169619.9268447191,,E05000520,Hampton,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Royal Oak,45 Oak Avenue,Hampton,,E09000027,Richmond upon Thames,51.422776982363274,-0.3812464738092774,512646.96949610737,170549.92659303878,,E05000521,Hampton North,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Hamptons Ale House,off The Avenue,Hampton,,E09000027,Richmond upon Thames,51.42623373023655,-0.37826186285949137,512845.9694423998,170938.92648655642,,E05000521,Hampton North,,E09000027,12/27/2020
Richmond upon Thames,Pubs,St Margarets Tavern,"107 St Margarets Place, Twickenham",St. Margarets,,E09000027,Richmond upon Thames,51.45416544356062,-0.3177848071905903,516978.9683164824,174139.9256170495,,E05000527,St. Margarets and North Twickenham,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Crown,"174 Richmond Road, Twickenham",St Margarets,Twickenham,E09000027,Richmond upon Thames,51.45119203049653,-0.3186280946181474,516927.9683316773,173807.9257086722,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Rising Sun,277/279 Richmond Road,Twickenham,,E09000027,Richmond upon Thames,51.453186276786965,-0.3134740639783594,517280.9682350119,174037.92564489553,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Royal Oak,13 Richmond Road,Twickenham,,E09000027,Richmond upon Thames,51.448698693449145,-0.32473555474109156,516509.9684448164,173520.92578523373,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Le Baron,65 Richmond Road,Twickenham,,E09000027,Richmond upon Thames,51.44945023096431,-0.32321124280812974,516613.9684168245,173606.9257622572,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,White Swan,Riverside,Twickenham,,E09000027,Richmond upon Thames,51.44715569655253,-0.3212230029235854,516757.96837731206,173354.92583125614,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Barmy Arms,The Embankment,Twickenham,,E09000027,Richmond upon Thames,51.44647886541508,-0.32608328547737264,516421.96846809686,173271.92585269507,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Crafty Winger,29/31 York Street,Twickenham,,E09000027,Richmond upon Thames,51.44754094288288,-0.3274116105041142,516326.96849408164,173387.9258207694,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Brewery Market,48/49 Church Street,Twickenham,,E09000027,Richmond upon Thames,51.44667571184963,-0.3279037697497492,516294.9685025179,173290.92584709852,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Bear,28 York Street,Twickenham,,E09000027,Richmond upon Thames,51.447373826753534,-0.327043543450528,516352.9684869993,173369.92582576623,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Eel Pie,9/11 Church Street,Twickenham,,E09000027,Richmond upon Thames,51.44690647009149,-0.3270606374860803,516352.96848687914,173317.92583993444,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Fox,39 Church Street,Twickenham,,E09000027,Richmond upon Thames,51.446645828858486,-0.32707017049521225,516352.9684868133,173288.9258478367,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Shack 68,68 London Road,Twickenham,,E09000027,Richmond upon Thames,51.44950713812014,-0.329714410635699,516161.96853928675,173602.9257615024,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,William Webb Ellis,24 London Road,Twickenham,,E09000027,Richmond upon Thames,51.44774446141302,-0.32844036238957536,516254.96851362824,173408.92581478372,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,George,32 King Street,Twickenham,,E09000027,Richmond upon Thames,51.44640899693137,-0.32874820698669793,516236.96851814556,173259.92585535842,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Cabbage Patch,67 London Road,Twickenham,,E09000027,Richmond upon Thames,51.44819921465854,-0.3294311640548953,516184.9685327039,173457.92580116057,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Timberyard,53-57 London Road,Twickenham,,E09000027,Richmond upon Thames,51.44819921465854,-0.3294311640548953,516184.9685327039,173457.92580116057,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Three Kings,42 Heath Road,Twickenham,,E09000027,Richmond upon Thames,51.44553404612226,-0.3310827144038307,516076.96856120013,173158.92588242306,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Albany,1 Queens Road,Twickenham,,E09000027,Richmond upon Thames,51.44821894244562,-0.33207852277851607,516000.9685825344,173455.92580101424,,E05000531,Twickenham Riverside,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Alexander Pope,Cross Deep,Twickenham,,E09000027,Richmond upon Thames,51.44027510025991,-0.33308757970619374,515950.9685941826,172570.92604196194,,E05000529,South Twickenham,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Prince Blucher,124 The Green,Twickenham,,E09000027,Richmond upon Thames,51.444496036016304,-0.3434818797889959,515217.9687942749,173023.92591971223,,E05000529,South Twickenham,,E09000027,12/27/2020
Richmond upon Thames,Pubs,TW2 Bar & Grill,80-82 The Green,Twickenham,,E09000027,Richmond upon Thames,51.444496036016304,-0.3434818797889959,515217.9687942749,173023.92591971223,,E05000529,South Twickenham,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Bloomsbury,209 Staines Road,Twickenham,,E09000027,Richmond upon Thames,51.442080351085586,-0.35200151040451405,514631.96895331104,172741.9259985746,,E05000532,West Twickenham,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Sussex Arms,15 Staines Road,Twickenham,,E09000027,Richmond upon Thames,51.4440738300904,-0.34605859886872636,515039.96884262527,172972.92593410081,,E05000532,West Twickenham,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Brouge,241 Hampton Road,Twickenham,,E09000027,Richmond upon Thames,51.43662937013916,-0.3499675920599412,514786.96891106793,172138.92616239347,,E05000529,South Twickenham,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Fountain,1 Sixth Cross Road,Twickenham,,E09000027,Richmond upon Thames,51.4383466504192,-0.35891265904505515,514160.96908135863,172315.92611287977,,E05000532,West Twickenham,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Prince Albert,30 Hampton Road,Twickenham,,E09000027,Richmond upon Thames,51.441966338135515,-0.3445519184832741,515149.96881220385,172740.92599769495,,E05000532,West Twickenham,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Prince of Wales,136 Hampton Road,Twickenham,,E09000027,Richmond upon Thames,51.43922697025195,-0.34860780569738103,514874.96888709196,172429.92608294298,,E05000532,West Twickenham,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Winning Post,"Chertsey Road, Twickenham",Whitton,Twickenham,E09000027,Richmond upon Thames,51.447872930649076,-0.35595199248046344,514342.9690337687,173379.9258223608,,E05000523,Heathfield,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Admiral Nelson,"123 Nelson Road, Whitton",Whitton,Twickenham,E09000027,Richmond upon Thames,51.45275426035464,-0.36033911119232803,514025.96912150143,173915.9256767187,,E05000533,Whitton,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Duke of Cambridge,"Kneller Road, Twickenham",Whitton,Twickenham,E09000027,Richmond upon Thames,51.455197412878235,-0.35245029987338133,514567.96897241473,174199.92559835664,,E05000533,Whitton,,E09000027,12/27/2020
Richmond upon Thames,Pubs,White Hart Inn,"121 Kneller Road, Twickenham",Whitton,Twickenham,E09000027,Richmond upon Thames,51.45588352109989,-0.3564846179963206,514285.9690498569,174269.92558013066,,E05000533,Whitton,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Prince Albert,"54/56 Hounslow Road, Twickenham",Whitton,Twickenham,E09000027,Richmond upon Thames,51.454399795904166,-0.35840903207958574,514155.9690856704,174101.92562600935,,E05000533,Whitton,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Railway Tavern,28/29 The Quadrant,Richmond,,E09000027,Richmond upon Thames,51.46226431847692,-0.3025729535806024,518014.968036479,175064.92536385043,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Tap Tavern,Princes Street,Richmond,,E09000027,Richmond upon Thames,51.46148509176258,-0.3027889892557719,518001.9680401352,174977.92538756243,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Revolution,4 Whittaker Avenue,Richmond,,E09000027,Richmond upon Thames,51.45891136980808,-0.30701573248806024,517714.96811745246,174684.92546722526,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Britannia,5 Brewers Lane,Richmond,,E09000027,Richmond upon Thames,51.46089070136624,-0.3052150763155296,517834.96808514546,174907.92540653097,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,No 1 Duke Street,1a Duke Street,Richmond,,E09000027,Richmond upon Thames,51.461542274922664,-0.3042552333774045,517899.9680675826,174981.9253864044,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Duke,2 Duke Street,Richmond,,E09000027,Richmond upon Thames,51.461542274922664,-0.3042552333774045,517899.9680675826,174981.9253864044,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Angel & Crown,5 Church Street,Richmond,,E09000027,Richmond upon Thames,51.460506186032575,-0.3041208646153039,517911.9680644982,174866.92541776173,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Princes Head,28 The Green,Richmond,,E09000027,Richmond upon Thames,51.460424693571355,-0.3065710967788978,517741.9681101659,174853.925421184,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Cricketers,24 The Green,Richmond,,E09000027,Richmond upon Thames,51.460424693571355,-0.3065710967788978,517741.9681101659,174853.925421184,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Old Ship,3 King Street,Richmond,,E09000027,Richmond upon Thames,51.45996314673862,-0.3069912349316702,517713.96811769734,174801.92543533718,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,White Swan,26 Old Palace Lane,Richmond,,E09000027,Richmond upon Thames,51.461693459059894,-0.31036783430101755,517474.9681820111,174988.92538421153,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Rincon bar espanol,1 Paradise Road,Richmond,,E09000027,Richmond upon Thames,51.45977592667318,-0.3033705749250032,517965.96805011656,174786.925439614,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Richmond Vault Beer Cellar & Restaurant,5 Hill Street,Richmond,,E09000027,Richmond upon Thames,51.458954700225725,-0.30627998972105897,517765.96810379764,174690.92546562979,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,White Cross,"Riverside, Water Lane",Richmond,,E09000027,Richmond upon Thames,51.45891048190824,-0.3075771663245606,517675.9681278933,174683.92546746827,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Slug & Lettuce,"Riverside House, Water Lane",Richmond,,E09000027,Richmond upon Thames,51.459024000259795,-0.3073426511966222,517691.96812360914,174696.92546393734,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Watermans Arms,12 Water Lane,Richmond,,E09000027,Richmond upon Thames,51.459024000259795,-0.3073426511966222,517691.96812360914,174696.92546393734,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Pitcher & Piano,11 Bridge Street,Richmond,,E09000027,Richmond upon Thames,51.45814206258891,-0.3060509523228335,517783.9680989309,174600.92549025617,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Mitre,20 St Mary's Grove,Richmond,,E09000027,Richmond upon Thames,51.46316628884126,-0.2916127923972853,518773.9678313718,175182.92533206497,,E05000526,North Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Red Cow,59 Sheen Road,Richmond,,E09000027,Richmond upon Thames,51.46202055066803,-0.29506736307248593,518536.9678954171,175049.92536820605,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Crown,128 Lower Mortlake Road,Richmond,,E09000027,Richmond upon Thames,51.4664814871984,-0.2914026786632568,518779.96782992873,175551.9252314804,,E05000526,North Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,One Kew Road,One Kew Road,Richmond,,E09000027,Richmond upon Thames,51.4640775807209,-0.3017283060021183,518068.9680214894,175267.9253085308,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Orange Tree,45 Kew Road,Richmond,,E09000027,Richmond upon Thames,51.4640775807209,-0.3017283060021183,518068.9680214894,175267.9253085308,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Hope,115-117 Kew Road,Richmond,,E09000027,Richmond upon Thames,51.465986207833296,-0.29877807830437236,518268.9679672505,175484.92524946755,,E05000526,North Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Shaftesbury,121/123 Kew Road,Richmond,,E09000027,Richmond upon Thames,51.465986207833296,-0.29877807830437236,518268.9679672505,175484.92524946755,,E05000526,North Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Sun Inn,17 Parkshot,Richmond,,E09000027,Richmond upon Thames,51.463294128133484,-0.3028946761122861,517989.9680430229,175178.92533275206,,E05000528,South Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Triple Crown,15 Kew Foot Road,Richmond,,E09000027,Richmond upon Thames,51.4656073719702,-0.3018011232870643,518059.9680235647,175437.92526217015,,E05000526,North Richmond,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Botanist,"3/5 Kew Green, Richmond",Kew,Richmond,E09000027,Richmond upon Thames,51.48366060365392,-0.2891479804549236,518891.9677966974,177465.92471273692,,E05000524,Kew,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Cricketers,"79 Kew Green, Richmond",Kew,Richmond,E09000027,Richmond upon Thames,51.485447283713235,-0.28895148719886193,518900.96779506694,177664.92465893028,,E05000524,Kew,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Greyhound,"82 Kew Green, Richmond",Kew,Richmond,E09000027,Richmond upon Thames,51.48524390103158,-0.2861072728195775,519098.96774125897,177646.92466406355,,E05000524,Kew,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Coach & Horses Hotel,"8 Kew Green, Richmond",Kew,,E09000027,Richmond upon Thames,51.48364428820607,-0.28618164216242,519097.96774082765,177468.92471226025,,E05000524,Kew,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Kew Gardens Hotel,"292 Sandycombe Road, Richmond",Kew,Richmond,E09000027,Richmond upon Thames,51.47627410360755,-0.28706254534699754,519055.9677524538,176647.92493557604,,E05000524,Kew,,E09000027,12/27/2020
Richmond upon Thames,Pubs,Tap On The Line,"Kew Gardens Station, Station Parade",Kew,Richmond,E09000027,Richmond upon Thames,51.47698172484187,-0.28563919668946974,519152.9677259767,176728.92491348844,,E05000524,Kew,,E09000027,12/27/2020
Richmond upon Thames,Set and exhibition building,Visual Impact Creative Limited,12 St John's Road,,,E09000027,Richmond upon Thames,51.4125960625755,-0.31232309110534845,517464.9681880234,169525.9268709246,10070721240,E05000522,Hampton Wick,http://www.visual-impact.co.uk,E09000027,12/27/2020
Richmond upon Thames,Skate Parks,Kingston,,,,E09000027,Richmond upon Thames,51.411329751482114,-0.31353839772002823,517383.69800747704,169383.16171197133,0,E05000522,Hampton Wick,,E09000027,12/27/2020
Richmond upon Thames,Theatres,Rose Theatre,24-26 High St, Kingston upon Thames,NA,E09000027,Richmond upon Thames,51.408777676331695,-0.3092911923487854,517685.6047045489,169106.1668619861,128029778,E05000522,Hampton Wick,https://www.rosetheatrekingston.org/,E09000027,12/27/2020
Richmond upon Thames,Theatres,Hampton Hill Theatre,90 High St, Hampton Hill, Hampton,E09000027,Richmond upon Thames,51.42763904969559,-0.3565477155951328,514352.0425091402,171128.8605113933,10002251133,E05000518,Fulwell and Hampton Hill,http://www.hamptonhilltheatre.org.uk/,E09000027,12/27/2020
Richmond upon Thames,Theatres,Richmond Theatre,Little Green, Richmond,NA,E09000027,Richmond upon Thames,51.46257946526371,-0.30538887741379117,517818.5524673076,175095.44153330562,10002264543,E05000528,South Richmond,http://www.atgtickets.com/venues/richmond-theatre/,E09000027,12/27/2020
Richmond upon Thames,Theatres,Normansfield Theatre,The Langdon Down Centre, Normansfield, 2A Langdon Park,E09000027,Richmond upon Thames,51.41950034239001,-0.31591283582533225,517197.6902392819,170287.97034347762,10070711098,E05000522,Hampton Wick,https://langdondowncentre.org.uk/normansfield-theatre/,E09000027,12/27/2020
Richmond upon Thames,Theatres,The Mary Wallace Theatre,The Embankment, Twickenham,NA,E09000027,Richmond upon Thames,51.44699382936108,-0.32766426095161283,516310.80297621514,173326.68251530273,100023000000,E05000531,Twickenham Riverside,http://www.richmondshakespeare.org.uk/,E09000027,12/27/2020
Richmond upon Thames,Theatres,St Mary's University ,Waldegrave Road, Twickenham,NA,E09000027,Richmond upon Thames,51.43617233565898,-0.33304484893455893,515964.3246682037,172114.74214275274,100023000000,E05000529,South Twickenham,NA,E09000027,12/27/2020
Richmond upon Thames,Theatres,Orange Tree Theatre,1 Clarence St, Richmond,NA,E09000027,Richmond upon Thames,51.46489827440174,-0.30346020715456423,517946.5553323815,175356.40106223873,100023000000,E05000526,North Richmond,https://www.orangetreetheatre.co.uk/,E09000027,12/27/2020
Richmond upon Thames,Theatres,Old Sorting Office Barnes,49 Station Rd,NA,NA,E09000027,Richmond upon Thames,51.47279382625401,-0.24842813211950596,521748.09709600953,176324.33969987096,,E05000525,Mortlake and Barnes Common,http://www.osoarts.org.uk/,E09000027,12/27/2020
