BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Greenwich,Pubs,Eltham GPO,4 Passey Place,Eltham,London,E09000011,Greenwich,51.44994589062786,0.05374015675421711,542803.9612966288,174328.92556266923,,E05000219,Eltham South,,E09000011,12/27/2020
Greenwich,Pubs,Rusty Bucket,11 Court Yard,Eltham,London,E09000011,Greenwich,51.450109654142786,0.05209236477017088,542688.961328327,174343.92555848008,,E05000219,Eltham South,,E09000011,12/27/2020
Greenwich,Pubs,Tudor Barn,"Well Hall Pleasaunce, Well Hall Road",Eltham,Well Hall,E09000011,Greenwich,51.45793918613682,0.049708482994403384,542498.9613824124,175209.92532467924,,E05000218,Eltham North,,E09000011,12/27/2020
Greenwich,Set and exhibition building,Helix 3D Ltd,The Old Turbine Factory,138-140  Nathan Way,,E09000011,Greenwich,51.494983876842426,0.09983517522098392,545862.9604668198,179427.92417912022,100000000000,E05000228,Thamesmead Moorings,https://helix3d.co.uk/,E09000011,12/27/2020
Greenwich,Set and exhibition building,S2 Events,141-143  Nathan Way,,,E09000011,Greenwich,51.496111686186126,0.09962770845319163,545844.9604717921,179552.92414569226,100000000000,E05000228,Thamesmead Moorings,http://s2events.co.uk,E09000011,12/27/2020
Greenwich,Skate Parks,Woolwich,,,,E09000011,Greenwich,51.49432041975925,0.0667269816526446,543566.9772611475,179288.73341921374,0,E05000230,Woolwich Riverside,,E09000011,12/27/2020
Greenwich,Theatre rehearsal studio,The Tramshed,51-53 Woolwich New Road,,,E09000011,Greenwich,51.48949713383379,0.0680210852899668,543671.9609370528,178754.92423918284,100023246054,E05000229,Woolwich Common,www.glypt.co.uk,E09000011,12/27/2020
Greenwich,Theatre rehearsal studio,Sell A Door,1 Creek Road,,,E09000011,Greenwich,51.48148020088161,-0.02562619339872058,537194.9626998365,177683.92453066225,10023231588,E05000222,Greenwich West,www.selladoor.com,E09000011,12/27/2020
Greenwich,Theatres,Greenwich & Lewisham Young People's Theatre,The Tramshed, 51-53 Woolwich New Road,NA,E09000011,Greenwich,51.490012927078496,0.0663930789412,543557.3260680145,178809.08852427657,100023000000,E05000230,Woolwich Riverside,http://www.glypt.co.uk/,E09000011,12/27/2020
Greenwich,Theatres,Greenwich Theatre,Crooms Hill,NA,NA,E09000011,Greenwich,51.479982816820986,-0.009243720086876964,538336.9912899958,177548.22656736337,10010200382,E05000222,Greenwich West,https://www.greenwichtheatre.org.uk/,E09000011,12/27/2020
Greenwich,Theatres,Bob Hope Theatre,2 Wythfield Rd, Eltham,NA,E09000011,Greenwich,51.45000019851771,0.04888525884825754,542466.4706675163,174325.51314131625,100023000000,E05000219,Eltham South,http://www.bobhopetheatre.co.uk/,E09000011,12/27/2020
